type,id,session,trial,delay,response,reward,totalvolume,flag,accuracy,normResponse,normAccuracy,lagResponse,lagNormAccuracy,lagReward,lagReward2,lagReward3,lagDelay,rewardRate,lagRewardRate,windowReward
1,6,3,212,6,1.37968073499724,0,NaN,0,-1.62031926500276,-0.800378943830628,-0.643892521353923,2.33186655200188,-0.119006024131726,0,0,0,8,0,0,0
1,6,3,213,10,2.93967948700083,0,NaN,0,-2.06032051299917,1.08010099781451,0.0696903655480792,1.37968073499724,-0.643892521353923,0,0,0,6,0,0,0
1,6,3,214,4,1.17714152699773,0,NaN,0,-0.82285847300227,-1.04452716353311,0.0711271780112175,2.93967948700083,0.0696903655480792,0,0,0,10,0,0,0
1,6,3,215,8,2.36911103300008,0,NaN,0,-1.63088896699992,0.392316772534941,-0.038303058679156,1.17714152699773,0.0711271780112175,0,0,0,4,0,0,0
1,6,3,216,10,3.59498210299716,0,NaN,0,-1.40501789700284,1.87002690224617,1.0974150477436,2.36911103300008,-0.038303058679156,0,0,0,8,0,0,0
1,6,3,217,6,2.06542845700096,0,NaN,0,-0.934571542999038,0.0262466125043562,0.587823680654733,3.59498210299716,1.0974150477436,0,0,0,10,0,0,0
1,6,3,218,8,2.98202872899856,0,NaN,0,-1.01797127100144,1.13115033360296,1.2897937309587,2.06542845700096,0.587823680654733,0,0,0,6,0,0,0
1,6,3,219,4,1.27912131999983,0,NaN,0,-0.720878680000169,-0.921596965706171,0.390448803951668,2.98202872899856,1.2897937309587,0,0,0,8,0,0,0
1,6,3,220,10,4.0074175209993,0,NaN,0,-0.992582479000703,2.36719174278269,1.7442460667957,1.27912131999983,0.390448803951668,0,0,0,4,0,0,0
1,6,3,221,8,1.74137379099921,0,NaN,0,-2.25862620900079,-0.364380815004903,-1.39851148679339,4.0074175209993,1.7442460667957,0,0,0,10,0,0,0
1,6,3,222,4,1.03740390100211,0,NaN,0,-0.962596098997892,-1.21297204365906,-0.366422699512667,1.74137379099921,-1.39851148679339,0,0,0,8,0,0,0
1,6,3,223,8,2.30142330299714,0,NaN,0,-1.69857669700286,0.310723490230997,-0.184971783536805,1.03740390100211,-0.366422699512667,0,0,0,4,0,0,0
1,6,3,224,8,2.0954515279991,0,NaN,0,-1.9045484720009,0.0624375278663585,-0.631280406891644,2.30142330299714,-0.184971783536805,0,0,0,8,0,0,0
1,6,3,225,4,0.818400097999984,0,NaN,0,-1.18159990200002,-1.47696729247612,-1.0521727721799,2.0954515279991,-0.631280406891644,0,0,0,8,0,0,0
1,6,3,226,8,3.09706368899788,0,NaN,0,-0.902936311002122,1.26981771047672,1.53905649832314,0.818400097999984,-1.0521727721799,0,0,0,4,0,0,0
1,6,3,227,6,2.13005583999984,0,NaN,0,-0.869944160000159,0.104150839834231,0.703905137696314,3.09706368899788,1.53905649832314,0,0,0,8,0,0,0
1,6,3,228,4,1.58247229799963,0,NaN,0,-0.41752770200037,-0.555926526114856,1.3403088171361,2.13005583999984,0.703905137696314,0,0,0,6,0,0,0
1,6,3,229,6,1.75929032600106,0,NaN,0,-1.24070967399894,-0.342783563948447,0.0379490198925731,1.58247229799963,1.3403088171361,0,0,0,4,0,0,0
1,6,3,230,4,1.84449569199933,0,NaN,0,-0.155504308000673,-0.240073878139739,2.16076288694084,1.75929032600106,0.0379490198925731,0,0,0,6,0,0,0
1,6,3,231,10,3.45121004599787,0,NaN,0,-1.54878995400213,1.69671877042298,0.871934349236782,1.84449569199933,2.16076288694084,0,0,0,4,0,0,0
1,6,3,232,8,2.61732871500135,0,NaN,0,-1.38267128499865,0.691527506880427,0.499545838080474,3.45121004599787,0.871934349236782,0,0,0,10,0,0,0
1,6,3,233,4,1.09022886300227,0,NaN,0,-0.909771136997733,-1.14929488921782,-0.201015884499955,2.61732871500135,0.499545838080474,0,0,0,8,0,0,0
1,6,3,234,10,3.36271214000226,0,NaN,0,-1.63728785999774,1.59004013565574,0.733141248012819,1.09022886300227,-0.201015884499955,0,0,0,4,0,0,0
1,6,3,235,4,1.11923616499917,0,NaN,0,-0.880763835000835,-1.11432841921498,-0.110187509925744,3.36271214000226,0.733141248012819,0,0,0,10,0,0,0
1,6,3,236,6,2.62440705300105,0,NaN,0,-0.37559294699895,0.700059996160644,1.59184158866554,1.11923616499917,-0.110187509925744,0,0,0,4,0,0,0
1,6,3,237,10,3.83551193200037,0,NaN,0,-1.16448806799963,2.1599704154874,1.47464296662657,2.62440705300105,1.59184158866554,0,0,0,6,0,0,0
1,6,3,238,10,3.30598205799834,0,NaN,0,-1.69401794200166,1.52165560575837,0.644170283949501,3.83551193200037,1.47464296662657,0,0,0,10,0,0,0
1,6,3,239,6,2.53469479499836,0,NaN,0,-0.465305205001641,0.591917536766313,1.43070355181167,3.30598205799834,0.644170283949501,0,0,0,10,0,0,0
1,7,1,1,4,1.55432091500006,0,NaN,0,-0.445679084999938,-1.7856254750489,-1.66625798755413,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN
1,7,1,2,10,5.21702898300009,0,NaN,0,0.217028983000091,0.635786213634733,-0.252543056645529,1.55432091500006,-1.66625798755413,0,NaN,NaN,4,0,0,NaN
1,7,1,3,6,2.58973933299967,0,NaN,0,-0.41026066700033,-1.10111166355325,-1.75319843772026,5.21702898300009,-0.252543056645529,0,0,NaN,10,0,0,0
1,7,1,4,8,3.95695766500012,0,NaN,0,-0.0430423349998819,-0.197245346984885,-0.774618369476836,2.58973933299967,-1.75319843772026,0,0,0,6,0,0,0
1,7,1,5,6,4.1329620460001,0,NaN,0,1.1329620460001,-0.0808890724741511,0.206493458431417,3.95695766500012,-0.774618369476836,0,0,0,8,0,0,0
1,7,1,6,10,6.2493348980006,0,NaN,0,1.2493348980006,1.31824235331948,0.414316342053307,4.1329620460001,0.206493458431417,0,0,0,6,0,0,0
1,7,1,7,4,3.7660197969999,0,NaN,0,1.7660197969999,-0.323474130935039,1.67899800290654,6.2493348980006,0.414316342053307,0,0,0,10,0,0,0
1,7,1,8,6,3.11252470999989,0,NaN,0,0.112524709999889,-0.755498909536406,-1.08932908295809,3.7660197969999,1.67899800290654,0,0,0,4,0,0,0
1,7,1,9,8,3.32465344000047,0,NaN,0,-0.675346559999525,-0.615260873418637,-1.40256077245338,3.11252470999989,-1.08932908295809,0,0,0,6,0,0,0
1,7,1,10,4,1.23674656999992,0,NaN,0,-0.763253430000077,-1.9955734743797,-2.14659800520958,3.32465344000047,-1.40256077245338,0,0,0,8,0,0,0
1,7,1,11,10,4.72541350799929,0,NaN,0,-0.274586492000708,0.310779842555125,-0.570121785282296,1.23674656999992,-2.14659800520958,0,0,0,4,0,0,0
1,7,1,12,8,4.0741536280002,0,NaN,0,0.0741536280002038,-0.11976724351433,-0.658230858978285,4.72541350799929,-0.570121785282296,0,0,0,10,0,0,0
1,7,1,13,10,2.2992197399999,0,NaN,0,-2.7007802600001,-1.29317380042603,-2.13741893406802,4.0741536280002,-0.658230858978285,0,0,0,8,0,0,0
1,7,1,14,10,5.15260550400035,0,NaN,0,0.152605504000348,0.593195932842624,-0.294159986126975,2.2992197399999,-2.13741893406802,0,0,0,10,0,0,0
1,7,1,15,4,3.38212472499981,0,NaN,0,1.38212472499981,-0.57726667932032,1.09834604356051,5.15260550400035,-0.294159986126975,0,0,0,10,0,0,0
1,7,1,16,4,3.19962506399952,0,NaN,0,1.19962506399952,-0.6979169752551,0.822310237245754,3.38212472499981,1.09834604356051,0,0,0,4,0,0,0
1,7,1,17,4,1.51997258600022,0,NaN,0,-0.480027413999778,-1.80833311207125,-1.71821078921451,3.19962506399952,0.822310237245754,0,0,0,4,0,0,0
1,7,1,18,10,4.49074549199941,0,NaN,0,-0.509254508000595,0.155641112863081,-0.721714999822248,1.51997258600022,-1.71821078921451,0,0,0,4,0,0,0
1,7,1,19,10,5.76600877800047,0,NaN,0,0.766008778000469,0.998716064386095,0.102092454661778,4.49074549199941,-0.721714999822248,0,0,0,10,0,0,0
1,7,1,20,4,1.21955226299997,0,NaN,0,-0.780447737000031,-2.00694060907227,-2.17260487213054,5.76600877800047,0.102092454661778,0,0,0,10,0,0,0
1,7,1,21,8,3.60327957000027,0,NaN,0,-0.396720429999732,-0.431061489949187,-1.12585668811135,1.21955226299997,-2.17260487213054,0,0,0,4,0,0,0
1,7,1,22,4,1.91811856699951,0,NaN,0,-0.0818814330004898,-1.54511930570297,-1.11600393417854,3.60327957000027,-1.12585668811135,0,0,0,8,0,0,0
1,7,1,23,6,3.67804271800014,0,NaN,0,0.678042718000142,-0.381635667009241,-0.371194851217016,1.91811856699951,-1.11600393417854,0,0,0,4,0,0,0
1,7,1,24,6,3.29075481899963,0,NaN,0,0.290754818999631,-0.637671209049486,-0.863000052601905,3.67804271800014,-0.371194851217016,0,0,0,6,0,0,0
1,7,1,25,10,5.91926468699967,0,NaN,0,0.919264686999668,1.10003335272055,0.201094254261269,3.29075481899963,-0.863000052601905,0,0,0,6,0,0,0
1,7,1,26,8,4.18094592200032,0,NaN,0,0.180945922000319,-0.0491669925108648,-0.552175249886241,5.91926468699967,0.201094254261269,0,0,0,10,0,0,0
1,7,1,27,4,1.41280018999987,0,NaN,0,-0.587199810000129,-1.87918464802813,-1.880312014951,4.18094592200032,-0.552175249886241,0,0,0,8,0,0,0
1,7,1,28,6,2.70209291799983,0,NaN,0,-0.297907082000165,-1.02683485007697,-1.61052401479116,1.41280018999987,-1.880312014951,0,0,0,4,0,0,0
1,7,1,29,4,2.03403573099968,0,NaN,0,0.0340357309996762,-1.46848661463995,-0.940676003950467,2.70209291799983,-1.61052401479116,0,0,0,6,0,0,0
1,7,1,30,8,4.41052480300004,0,NaN,0,0.410524803000044,0.102607316444964,-0.324180072078097,2.03403573099968,-0.940676003950467,0,0,0,4,0,0,0
1,7,1,31,6,3.35590322899952,0,NaN,0,0.355903228999523,-0.594601677286604,-0.780270055143709,4.41052480300004,-0.324180072078097,0,0,0,8,0,0,0
1,7,1,32,10,5.8473982710002,0,NaN,0,0.847398271000202,1.05252255565615,0.154669261181557,3.35590322899952,-0.780270055143709,0,0,0,6,0,0,0
1,7,1,33,10,6.0694122369996,0,NaN,0,1.0694122369996,1.19929570883717,0.298088084727703,5.8473982710002,0.154669261181557,0,0,0,10,0,0,0
1,7,1,34,8,4.25253702800001,0,NaN,0,0.252537028000006,-0.00183820254041891,-0.481078000562598,6.0694122369996,0.298088084727703,0,0,0,10,0,0,0
1,7,1,35,8,4.13078186600069,0,NaN,0,0.130781866000689,-0.0823303867247016,-0.601993259353876,4.25253702800001,-0.481078000562598,0,0,0,8,0,0,0
1,7,1,36,6,2.68422071900022,0,NaN,0,-0.315779280999777,-1.03865013831636,-1.63321938030834,4.13078186600069,-0.601993259353876,0,0,0,8,0,0,0
1,7,1,38,8,4.15999170399937,0,NaN,0,0.159991703999367,-0.0630197996286419,-0.572984919478468,1.93895600299948,-2.57960852565397,0,0,0,6,0,0,0
1,7,1,39,6,3.48937095100064,0,NaN,0,0.489370951000637,-0.506366334443147,-0.610783427581783,4.15999170399937,-0.572984919478468,0,0,0,8,0,0,0
1,7,1,40,8,4.51155636499971,0,NaN,0,0.511556364999706,0.169399154781544,-0.223845455749102,3.48937095100064,-0.610783427581783,0,0,0,6,0,0,0
1,7,2,41,4,2.97767021599975,1.2,1.2,0,0.977670215999751,-0.844651045601062,0.486597364699723,4.51155636499971,-0.223845455749102,0,0,0,8,0.3,0,0.4
1,7,2,42,8,4.11797536100039,0,1.21,0,0.11797536100039,-0.0907967510439965,-0.614711421285537,2.97767021599975,0.486597364699723,1.2,0,0,4,0,0.3,0.4
1,7,2,44,10,5.55761397800052,0.5,1.72,0,0.557613978000518,0.860946524686933,-0.032528522512283,1.35243865099983,-3.36117063907518,0,0,1.2,8,0.05,0,0.166666666666667
1,7,2,45,8,4.1104731409996,0,1.73,0,0.110473140999602,-0.0957564592335993,-0.622161888748341,5.55761397800052,-0.032528522512283,0.5,0,0,10,0,0.05,0.166666666666667
1,7,2,46,6,3.54020387199944,2.3,4.03,0,0.540203871999438,-0.47276075442114,-0.546232237076437,4.1104731409996,-0.622161888748341,0,0.5,0,8,0.383333333333333,0,0.933333333333333
1,7,2,47,8,4.06814520400076,2.3,6.33,0,0.0681452040007571,-0.123739405049653,-0.664197835087478,3.54020387199944,-0.546232237076437,2.3,0,0.5,6,0.2875,0.383333333333333,1.53333333333333
1,7,2,48,10,6.23496750499999,0.5,6.83,0,1.23496750499999,1.30874408790992,0.405035148447772,4.06814520400076,-0.664197835087478,2.3,2.3,0,8,0.05,0.2875,1.7
1,7,2,49,10,5.506212452,1.2,8.03,0,0.506212452,0.826965040614742,-0.0657333993058944,6.23496750499999,0.405035148447772,0.5,2.3,2.3,10,0.12,0.05,1.33333333333333
1,7,2,50,6,3.66067572299926,1.2,9.23,0,0.660675722999258,-0.393116965521632,-0.39324867344049,5.506212452,-0.0657333993058944,1.2,0.5,2.3,10,0.2,0.12,0.966666666666667
1,7,2,51,4,1.6720516080004,2.3,11.53,0,-0.327948391999598,-1.70779386224895,-1.4881870443413,3.66067572299926,-0.39324867344049,1.2,1.2,0.5,6,0.575,0.2,1.56666666666667
1,7,2,52,4,2.4085802869995,2.3,13.83,0,0.408580286999495,-1.22087568060065,-0.374166959771768,1.6720516080004,-1.4881870443413,2.3,1.2,1.2,4,0.575,0.575,1.93333333333333
1,7,2,53,10,4.85679509799957,1.2,15.03,0,-0.143204902000434,0.397636046161385,-0.485250579146044,2.4085802869995,-0.374166959771768,2.3,2.3,1.2,4,0.12,0.575,1.93333333333333
1,7,2,54,8,3.97315927999989,2.3,17.33,0,-0.0268407200001093,-0.186534479722831,-0.758528518021133,4.85679509799957,-0.485250579146044,1.2,2.3,2.3,10,0.2875,0.12,1.93333333333333
1,7,2,55,6,3.08567962799953,0.5,17.83,0,0.0856796279995251,-0.773246159421611,-1.12341884149032,3.97315927999989,-0.758528518021133,2.3,1.2,2.3,8,0.0833333333333333,0.2875,1.33333333333333
1,7,2,56,10,6.76208140900053,0.5,18.33,0,1.76208140900053,1.65721842567267,0.745545510695794,3.08567962799953,-1.12341884149032,0.5,2.3,1.2,6,0.05,0.0833333333333333,1.1
1,7,2,57,10,6.84440109099978,1.2,19.53,0,1.84440109099978,1.71163986371825,0.798723210098082,6.76208140900053,0.745545510695794,0.5,0.5,2.3,10,0.12,0.05,0.733333333333333
1,7,2,58,6,3.00717051599986,2.3,21.83,0,0.00717051599986007,-0.825148434441843,-1.22311519073642,6.84440109099978,0.798723210098082,1.2,0.5,0.5,10,0.383333333333333,0.12,1.33333333333333
1,7,2,59,10,4.89056556099968,1.2,23.03,0,-0.109434439000324,0.41996165669943,-0.4634351944594,3.00717051599986,-1.22311519073642,2.3,1.2,0.5,6,0.12,0.383333333333333,1.56666666666667
1,7,2,60,10,6.14190589400005,0,23.04,0,1.14190589400005,1.24722117413699,0.344918269282807,4.89056556099968,-0.4634351944594,1.2,2.3,1.2,10,0,0.12,1.16666666666667
1,7,2,61,6,3.96808277799937,1.2,24.24,0,0.968082777999371,-0.1898905487989,-0.00288174232378599,6.14190589400005,0.344918269282807,0,1.2,2.3,10,0.2,0,0.8
1,7,2,62,6,5.29637318200002,0.5,24.74,0,2.29637318200002,0.68824056361862,1.68387410861566,3.96808277799937,-0.00288174232378599,1.2,0,1.2,6,0.0833333333333333,0.2,0.566666666666667
1,7,2,63,6,4.63871268500043,0,24.75,0,1.63871268500043,0.253462037715009,0.848730914096828,5.29637318200002,1.68387410861566,0.5,1.2,0,6,0,0.0833333333333333,0.566666666666667
1,7,2,65,8,4.69983601600052,0,25.96,0,0.699836016000518,0.293870594822787,-0.036864613606062,9.88716882400058,2.76432103466168,1.2,0,0.5,10,0,0.12,0.4
1,7,2,66,4,2.55232907299978,0,25.97,0,0.552329072999783,-1.12584353930165,-0.156742928226345,4.69983601600052,-0.036864613606062,0,1.2,0,8,0,0,0.4
1,7,2,67,8,6.11618265099969,1.2,27.17,0,2.11618265099969,1.23021557060116,1.36971164235622,2.55232907299978,-0.156742928226345,0,0,1.2,4,0.15,0,0.4
1,7,2,68,6,4.58567522199974,1.2,28.37,0,1.58567522199974,0.21839903775331,0.781380242311536,6.11618265099969,1.36971164235622,1.2,0,0,8,0.2,0.15,0.8
1,7,2,69,8,5.64586902200062,2.3,30.67,0,1.64586902200062,0.919291823072626,0.902642376218605,4.58567522199974,0.781380242311536,1.2,1.2,0,6,0.2875,0.2,1.56666666666667
1,7,2,70,10,5.9418477600002,2.3,32.97,0,0.941847760000201,1.11496299382617,0.215682695791123,5.64586902200062,0.902642376218605,2.3,1.2,1.2,8,0.23,0.2875,1.93333333333333
1,7,2,72,8,5.40104452000014,0.5,33.48,0,1.40104452000014,0.757438653282924,0.659506746223713,7.55503386599958,2.79863723505372,0,2.3,2.3,8,0.0625,0,0.933333333333333
1,7,2,74,8,4.24135601800026,0.5,34.48,0,0.241356018000261,-0.00922995416299795,-0.492181880640181,NaN,NaN,0.5,0.5,0,4,0.0625,0.125,0.5
1,7,2,75,8,4.41456565700082,1.2,35.68,0,0.414565657000821,0.105278719933337,-0.320167093086336,4.24135601800026,-0.492181880640181,0.5,0.5,0.5,8,0.15,0.0625,0.733333333333333
1,7,2,76,8,4.51993674099958,1.2,36.88,0,0.519936740999583,0.174939410795654,-0.215522890067665,4.41456565700082,-0.320167093086336,1.2,0.5,0.5,8,0.15,0.15,0.966666666666667
1,7,2,77,6,3.48771167900031,0.5,37.38,0,0.487711679000313,-0.507463277071852,-0.612890486961583,4.51993674099958,-0.215522890067665,1.2,1.2,0.5,8,0.0833333333333333,0.15,0.966666666666667
1,7,2,78,6,3.84921887600012,1.2,38.58,0,0.849218876000123,-0.268471324640171,-0.15382342010664,3.48771167900031,-0.612890486961583,0.5,1.2,1.2,6,0.2,0.0833333333333333,0.966666666666667
1,7,2,79,10,7.00297887499983,2.3,40.88,0,2.00297887499983,1.81647543691012,0.901162888248344,3.84921887600012,-0.15382342010664,1.2,0.5,1.2,6,0.23,0.2,1.33333333333333
1,7,2,80,8,5.55119212199952,0.5,41.38,0,1.55119212199952,0.856701043776316,0.808618585545536,7.00297887499983,0.901162888248344,2.3,1.2,0.5,10,0.0625,0.23,1.33333333333333
1,7,2,81,10,6.14106413399986,1.2,42.58,0,1.14106413399986,1.2466646876615,0.344374500658202,5.55119212199952,0.808618585545536,0.5,2.3,1.2,8,0.12,0.0625,1.33333333333333
1,7,2,84,10,6.30724286799978,1.2,44.99,0,1.30724286799978,1.35652523932096,0.451724317240103,0.0117626459996245,-3.61509356528784,0,1.2,1.2,10,0.12,0,0.8
1,7,2,85,8,4.62895682300041,0,45,0,0.628956823000408,0.24701244963934,-0.107254860917082,6.30724286799978,0.451724317240103,1.2,0,1.2,10,0,0.12,0.4
1,7,2,86,8,4.89773946200057,1.2,46.2,0,0.897739462000573,0.424704313611892,0.159673635744848,4.62895682300041,-0.107254860917082,0,1.2,0,8,0.15,0,0.8
1,7,2,87,10,5.30900063199988,2.3,48.5,0,0.309000631999879,0.696588554902733,-0.193130282139331,4.89773946200057,0.159673635744848,1.2,0,1.2,8,0.23,0.15,1.16666666666667
1,7,2,88,10,4.45337082500009,0,48.51,0,-0.546629174999907,0.130932767602518,-0.745858664601809,5.30900063199988,-0.193130282139331,2.3,1.2,0,10,0,0.23,1.16666666666667
1,7,2,89,4,2.13867159199981,1.2,49.71,0,0.13867159199981,-1.39931197877564,-0.782411357855786,4.45337082500009,-0.745858664601809,0,2.3,1.2,10,0.3,0,1.16666666666667
1,7,2,90,8,4.43119494999974,2.3,52.01,0,0.431194949999735,0.116272324581742,-0.303652513881136,2.13867159199981,-0.782411357855786,1.2,0,2.3,4,0.2875,0.3,1.16666666666667
1,7,2,91,6,4.03102151200073,0.5,52.51,0,1.03102151200073,-0.148281831054418,0.077042254347253,4.43119494999974,-0.303652513881136,2.3,1.2,0,8,0.0833333333333333,0.2875,1.33333333333333
1,7,2,92,6,3.70316303399977,2.3,54.81,0,0.703163033999772,-0.365028657753889,-0.339295320916862,4.03102151200073,0.077042254347253,0.5,2.3,1.2,6,0.383333333333333,0.0833333333333333,1.7
1,7,2,94,4,2.1088024189994,1.2,56.51,0,0.108802418999403,-1.41905845141057,-0.827589311655431,1.41240669299987,-2.71029138077917,0.5,2.3,0.5,10,0.3,0.05,1.33333333333333
1,7,2,95,4,2.50484963700001,2.3,58.81,0,0.504849637000007,-1.15723213461624,-0.228556893949531,2.1088024189994,-0.827589311655431,1.2,0.5,2.3,4,0.575,0.3,1.33333333333333
1,7,2,96,10,5.11245112699999,2.3,61.11,0,0.112451126999986,0.566649924802847,-0.320099316041184,2.50484963700001,-0.228556893949531,2.3,1.2,0.5,4,0.23,0.575,1.93333333333333
1,7,2,97,10,4.58453690100032,2.3,63.41,0,-0.41546309899968,0.217646495174899,-0.661126678375464,5.11245112699999,-0.320099316041184,2.3,2.3,1.2,10,0.23,0.23,2.3
1,7,2,98,4,1.8558226590003,2.3,65.71,0,-0.144177340999704,-1.5863030519874,-1.21022822533843,4.58453690100032,-0.661126678375464,2.3,2.3,2.3,10,0.575,0.23,2.3
1,7,2,99,8,5.03992519500025,1.2,66.91,0,1.03992519500025,0.518703122541665,0.300878529400035,1.8558226590003,-1.21022822533843,2.3,2.3,2.3,4,0.15,0.575,1.93333333333333
1,7,2,100,6,3.91385883400017,0,66.92,0,0.913858834000166,-0.225737929853731,-0.0717390904806321,5.03992519500025,0.300878529400035,1.2,2.3,2.3,8,0,0.15,1.16666666666667
1,7,2,101,8,5.0813307819999,0.5,67.42,0,1.0813307819999,0.546076303935423,0.341998488383744,3.91385883400017,-0.0717390904806321,0,1.2,2.3,6,0.0625,0,0.566666666666667
1,7,2,102,10,6.169538698,0,67.43,0,1.169538698,1.26548918604358,0.362768787033411,5.0813307819999,0.341998488383744,0.5,0,1.2,8,0,0.0625,0.166666666666667
1,7,2,103,6,2.8332897829996,0,67.44,0,-0.1667102170004,-0.94010076793579,-1.44392107992335,6.169538698,0.362768787033411,0,0.5,0,10,0,0,0.166666666666667
1,7,2,104,8,4.74783094600025,0,67.45,0,0.747830946000249,0.325599982571224,0.0107992331359705,2.8332897829996,-1.44392107992335,0,0,0.5,6,0,0,0
1,7,2,105,10,5.36920672799988,0,67.46,0,0.369206727999881,0.736390729107683,-0.154237740313156,4.74783094600025,0.0107992331359705,0,0,0,8,0,0,0
1,7,2,106,8,4.36592063799981,2.3,69.76,0,0.365920637999807,0.0731195591652737,-0.368476544322968,5.36920672799988,-0.154237740313156,0,0,0,10,0.2875,0,0.766666666666667
1,7,2,107,10,4.64837270200042,0.5,70.26,0,-0.351627297999585,0.259848262781924,-0.619889383062319,4.36592063799981,-0.368476544322968,2.3,0,0,8,0.05,0.2875,0.933333333333333
1,7,2,108,8,6.58944143000008,2.3,72.56,0,2.58944143000008,1.54308635308463,1.8397057419772,4.64837270200042,-0.619889383062319,0.5,2.3,0,10,0.2875,0.05,1.7
1,7,2,109,8,5.40707805400052,2.3,74.86,0,1.40707805400052,0.761427415008225,0.665498659117608,6.58944143000008,1.8397057419772,2.3,0.5,2.3,8,0.2875,0.2875,1.7
1,7,2,110,4,3.12662301700038,0,74.87,0,1.12662301700038,-0.746178536542473,0.711892613478212,5.40707805400052,0.665498659117608,2.3,2.3,0.5,8,0,0.2875,1.53333333333333
1,7,2,111,6,4.43832916999963,0,74.88,0,1.43832916999963,0.120988748434442,0.594269942805165,3.12662301700038,0.711892613478212,0,2.3,2.3,4,0,0,0.766666666666667
1,7,2,112,8,6.12607503999971,0,74.89,0,2.12607503999971,1.2367554165045,1.3795357907238,4.43832916999963,0.594269942805165,0,0,2.3,6,0,0,0
1,7,2,113,6,5.59544317600012,2.3,77.19,0,2.59544317600012,0.885955359819069,2.06365405786524,6.12607503999971,1.3795357907238,0,0,0,8,0.383333333333333,0,0.766666666666667
1,7,2,114,10,7.41304338700047,0.5,77.69,0,2.41304338700047,2.08756856910585,1.16606050234401,5.59544317600012,2.06365405786524,2.3,0,0,6,0.05,0.383333333333333,0.933333333333333
1,7,2,115,8,5.07871029600028,2.3,79.99,0,1.07871029600028,0.544343903942933,0.339396079273533,7.41304338700047,1.16606050234401,0.5,2.3,0,10,0.2875,0.05,1.7
1,7,2,116,10,6.2882484870006,0,80,0,1.2882484870006,1.34396807797563,0.439454135206166,5.07871029600028,0.339396079273533,2.3,0.5,2.3,8,0,0.2875,0.933333333333333
1,7,2,117,8,5.45091864200003,1.2,81.2,0,1.45091864200003,0.790410372494855,0.709036821742306,6.2882484870006,0.439454135206166,0,2.3,0.5,10,0.15,0,1.16666666666667
1,7,2,118,4,2.26322210199942,0,81.21,0,0.263222101999418,-1.31697179355055,-0.594025252006522,5.45091864200003,0.709036821742306,1.2,0,2.3,8,0,0.15,0.4
1,7,2,119,8,4.97929749299965,0.5,81.71,0,0.979297492999649,0.478622225140948,0.240669055264028,2.26322210199942,-0.594025252006522,0,1.2,0,4,0.0625,0,0.566666666666667
1,7,2,120,4,1.87953820999974,1.2,82.91,0,-0.120461790000263,-1.57062473110365,-1.17435779573627,4.97929749299965,0.240669055264028,0.5,0,1.2,8,0.3,0.0625,0.566666666666667
1,7,2,121,6,5.5561606199999,2.3,85.21,0,2.5561606199999,0.859985711543979,2.0137703268877,1.87953820999974,-1.17435779573627,1.2,0.5,0,4,0.383333333333333,0.3,1.33333333333333
1,7,2,122,6,4.58895463600038,0.5,85.71,0,1.58895463600038,0.220567054217022,0.785544671066407,5.5561606199999,2.0137703268877,2.3,1.2,0.5,6,0.0833333333333333,0.383333333333333,1.33333333333333
1,7,2,123,8,5.862187189,0,85.72,0,1.862187189,1.06229949071153,1.11746831636339,4.58895463600038,0.785544671066407,0.5,2.3,1.2,6,0,0.0833333333333333,0.933333333333333
1,7,2,124,4,3.45206945500013,0,85.73,0,1.45206945500013,-0.531026306448598,1.20413939044828,5.862187189,1.11746831636339,0,0.5,2.3,8,0,0,0.166666666666667
1,7,2,125,4,3.19646375699995,0.5,86.23,0,1.19646375699995,-0.70000691132922,0.817528672601455,3.45206945500013,1.20413939044828,0,0,0.5,4,0.125,0,0.166666666666667
1,7,2,126,10,6.00986036700033,1.2,87.43,0,1.00986036700033,1.15992604261697,0.259618166419539,3.19646375699995,0.817528672601455,0.5,0,0,4,0.12,0.125,0.566666666666667
1,7,2,127,8,5.71258255799967,0.5,87.93,0,1.71258255799967,0.963396057661463,0.968895702465674,6.00986036700033,0.259618166419539,1.2,0.5,0,10,0.0625,0.12,0.733333333333333
1,7,2,128,4,2.85110065499975,0.5,88.43,0,0.851100654999755,-0.928326022898473,0.295157388131861,5.71258255799967,0.968895702465674,0.5,1.2,0.5,8,0.125,0.0625,0.733333333333333
1,7,2,129,8,5.94281696400049,0.5,88.93,0,1.94281696400049,1.11560373336954,1.19754188326909,2.85110065499975,0.295157388131861,0.5,0.5,1.2,4,0.0625,0.125,0.5
1,7,2,131,10,6.76417267499983,2.3,92.43,0,1.76417267499983,1.65860095898978,0.746896447822615,NaN,NaN,1.2,0.5,0.5,8,0.23,0.15,1.33333333333333
1,7,2,132,8,4.30072241800008,2.3,94.73,0,0.300722418000078,0.0300170980742605,-0.43322500766978,6.76417267499983,0.746896447822615,2.3,1.2,0.5,10,0.2875,0.23,1.93333333333333
1,7,2,133,10,5.60515585200028,0,94.7400000000001,0,0.60515585200028,0.892376397684648,-0.00181694269102275,4.30072241800008,-0.43322500766978,2.3,2.3,1.2,8,0,0.2875,1.53333333333333
1,7,2,134,8,5.1344231310004,1.2,95.9400000000001,0,1.1344231310004,0.581175588962444,0.394724590618894,5.60515585200028,-0.00181694269102275,0,2.3,2.3,10,0.15,0,1.16666666666667
