type,id,session,trial,delay,response,reward,totalvolume,flag,accuracy,normResponse,normAccuracy,lagResponse,lagNormAccuracy,lagReward,lagReward2,lagReward3,lagDelay,rewardRate,lagRewardRate,windowReward
1,20,2,139,10,5.96573526100019,2.3,103.44,0,0.965735261000191,1.8641882096488,1.69264632548468,2.76679299900024,-0.154820707865335,0.5,1.2,2.3,6,NaN,NaN,1.33333333333333
1,20,2,140,8,4.11037161900003,0.5,103.94,0,0.110371619000034,0.506994327138927,0.281197057734908,5.96573526100019,1.69264632548468,2.3,0.5,1.2,10,NaN,NaN,1.1
1,20,2,141,10,5.92432221400031,1.2,105.14,0,0.924322214000313,1.83389466892611,1.60444737752186,4.11037161900003,0.281197057734908,0.5,2.3,0.5,8,NaN,NaN,1.33333333333333
1,20,2,142,10,5.23211280499982,2.3,107.44,0,0.232112804999815,1.32754521049947,0.13022256030455,5.92432221400031,1.60444737752186,1.2,0.5,2.3,10,NaN,NaN,1.33333333333333
1,20,2,143,6,3.17717264099974,2.3,109.74,0,0.177172640999743,-0.175638400718717,0.871870889089922,5.23211280499982,0.13022256030455,2.3,1.2,0.5,10,NaN,NaN,1.93333333333333
1,20,2,144,10,5.35666696199951,0.5,110.24,0,0.356666961999508,1.4186562660869,0.39549030580033,3.17717264099974,0.871870889089922,2.3,2.3,1.2,6,NaN,NaN,1.7
1,20,2,145,6,3.25677502000053,2.3,112.54,0,0.256775020000532,-0.117409458764979,1.07102085963807,5.35666696199951,0.39549030580033,0.5,2.3,2.3,10,NaN,NaN,1.7
1,20,2,146,4,2.22293868699944,0.5,113.04,0,0.222938686999441,-0.873658161123349,1.63895360804904,3.25677502000053,1.07102085963807,2.3,0.5,2.3,6,NaN,NaN,1.1
1,20,2,147,10,4.49995426800069,0,113.05,0,-0.500045731999307,0.791973064453021,-1.42908344066437,2.22293868699944,1.63895360804904,0.5,2.3,0.5,4,NaN,NaN,0.933333333333333
1,20,2,148,4,1.8809315110002,1.2,114.25,0,-0.119068488999801,-1.12383555844491,0.618394543804552,4.49995426800069,-1.42908344066437,0,0.5,2.3,10,NaN,NaN,0.566666666666667
1,20,2,149,4,1.66045735899934,0,114.26,0,-0.339542641000662,-1.28511185144402,-0.0395065473017795,1.8809315110002,0.618394543804552,1.2,0,0.5,4,NaN,NaN,0.4
1,20,2,150,6,3.16168795799967,0,114.27,0,0.161687957999675,-0.186965407761736,0.833131165452011,1.66045735899934,-0.0395065473017795,0,1.2,0,4,NaN,NaN,0.4
1,20,2,151,4,2.37057312700017,0.5,114.77,0,0.370573127000171,-0.76566393601244,2.07949894309119,3.16168795799967,0.833131165452011,0,0,1.2,6,NaN,NaN,0.166666666666667
1,20,2,152,4,1.94256709099955,2.3,117.07,0,-0.0574329090004539,-1.07874928520637,0.802316853810233,2.37057312700017,2.07949894309119,0.5,0,0,4,NaN,NaN,0.933333333333333
1,20,2,153,8,3.91889369099954,2.3,119.37,0,-0.0811063090004609,0.366928699768012,-0.188677593882775,1.94256709099955,0.802316853810233,2.3,0.5,0,4,NaN,NaN,1.7
1,20,2,154,6,2.49889688199983,1.2,120.57,0,-0.501103118000174,-0.671795428877916,-0.825045699634319,3.91889369099954,-0.188677593882775,2.3,2.3,0.5,8,NaN,NaN,1.93333333333333
1,20,2,155,4,1.47202921299959,1.2,121.77,0,-0.527970787000413,-1.42294657087824,-0.601781452198092,2.49889688199983,-0.825045699634319,1.2,2.3,2.3,6,NaN,NaN,1.56666666666667
1,20,2,156,4,1.71082677200047,0,121.78,0,-0.289173227999527,-1.24826675130125,0.110797202462515,1.47202921299959,-0.601781452198092,1.2,1.2,2.3,4,NaN,NaN,0.8
1,20,2,157,10,5.27073974199993,1.2,122.98,0,0.270739741999932,1.35580071869739,0.212487823385684,1.71082677200047,0.110797202462515,0,1.2,1.2,4,NaN,NaN,0.8
1,20,2,159,4,1.48008872500031,2.3,125.78,0,-0.519911274999686,-1.41705105792553,-0.577731640957442,0.567293377000169,-3.30153871746106,0.5,1.2,0,4,NaN,NaN,1.33333333333333
1,20,2,160,6,2.44566579000093,0.5,126.28,0,-0.55433420999907,-0.710733840079258,-0.958219739617729,1.48008872500031,-0.577731640957442,2.3,0.5,1.2,4,NaN,NaN,1.1
1,20,2,161,4,1.59110371600036,1.2,127.48,0,-0.408896283999638,-1.3358438685415,-0.246459775093522,2.44566579000093,-0.958219739617729,0.5,2.3,0.5,6,NaN,NaN,1.33333333333333
1,20,2,162,4,1.58490572700066,1.2,128.68,0,-0.41509427299934,-1.34037768205591,-0.264954749169,1.59110371600036,-0.246459775093522,1.2,0.5,2.3,4,NaN,NaN,0.966666666666667
1,20,2,164,10,4.82333234500038,0.5,129.19,0,-0.176667654999619,1.02852332226051,-0.740372798684915,3.88654131099975,2.64657601111745,0,1.2,1.2,6,NaN,NaN,0.566666666666667
1,20,2,165,4,1.97911225499956,0,129.2,0,-0.0208877450004366,-1.05201658877244,0.911368654450235,4.82333234500038,-0.740372798684915,0.5,0,1.2,10,NaN,NaN,0.166666666666667
1,20,2,166,4,1.66469182699984,0,129.21,0,-0.335308173000158,-1.28201434864949,-0.0268707752962892,1.97911225499956,0.911368654450235,0,0.5,0,4,NaN,NaN,0.166666666666667
1,20,2,167,4,1.39706174000094,2.3,131.51,0,-0.602938259999064,-1.47778509063672,-0.825486507124913,1.66469182699984,-0.0268707752962892,0,0,0.5,4,NaN,NaN,0.766666666666667
1,20,2,168,6,2.63854516900028,1.2,132.71,0,-0.361454830999719,-0.569643054793621,-0.475672319185933,1.39706174000094,-0.825486507124913,2.3,0,0,4,NaN,NaN,1.16666666666667
1,20,2,169,4,1.59679632799998,0,132.72,0,-0.403203672000018,-1.33167973704377,-0.229472860247465,2.63854516900028,-0.475672319185933,1.2,2.3,0,6,NaN,NaN,1.16666666666667
1,20,2,170,6,2.48175230999914,2.3,135.02,0,-0.518247690000862,-0.684336640590193,-0.867938148978877,1.59679632799998,-0.229472860247465,0,1.2,2.3,4,NaN,NaN,1.16666666666667
1,20,2,171,4,1.70933458600121,0.5,135.52,0,-0.290665413998795,-1.24935828164276,0.106344477332866,2.48175230999914,-0.867938148978877,2.3,0,1.2,6,NaN,NaN,0.933333333333333
1,20,2,172,6,2.51158451099946,1.2,136.72,0,-0.488415489000545,-0.662514459868904,-0.79330367165326,1.70933458600121,0.106344477332866,0.5,2.3,0,4,NaN,NaN,1.33333333333333
1,20,2,173,8,3.37447610699928,1.2,137.92,0,-0.625523893000718,-0.03131140681261,-1.52464370385656,2.51158451099946,-0.79330367165326,1.2,0.5,2.3,6,NaN,NaN,0.966666666666667
1,20,2,174,8,4.17634610399909,0.5,138.42,0,0.176346103999094,0.555254498576767,0.443094245981636,3.37447610699928,-1.52464370385656,1.2,1.2,0.5,8,NaN,NaN,0.966666666666667
1,20,2,175,10,4.4736080370003,0.5,138.92,0,-0.526391962999696,0.772700862103312,-1.48519401511755,4.17634610399909,0.443094245981636,0.5,1.2,1.2,8,NaN,NaN,0.733333333333333
1,20,2,176,4,1.47650042699934,2.3,141.22,0,-0.523499573000663,-1.41967588897498,-0.588439223450144,4.4736080370003,-1.48519401511755,0.5,0.5,1.2,10,NaN,NaN,1.1
1,20,2,177,6,2.60531885299861,0.5,141.72,0,-0.394681147001393,-0.59394802218384,-0.558798224921628,1.47650042699934,-0.588439223450144,2.3,0.5,0.5,4,NaN,NaN,1.1
1,20,2,178,10,4.60603485899992,2.3,144.02,0,-0.393965141000081,0.869570752527783,-1.20315955427578,2.60531885299861,-0.558798224921628,0.5,2.3,0.5,6,NaN,NaN,1.7
1,20,2,179,4,1.87382908699874,1.2,145.22,0,-0.12617091300126,-1.12903096391021,0.597200710161678,4.60603485899992,-1.20315955427578,2.3,0.5,2.3,10,NaN,NaN,1.33333333333333
1,20,2,180,6,2.80178016500031,0,145.23,0,-0.198219834999691,-0.45023706182939,-0.0672894912617858,1.87382908699874,0.597200710161678,1.2,2.3,0.5,4,NaN,NaN,1.16666666666667
1,20,2,181,10,4.75405563799904,0,145.24,0,-0.245944362000955,0.977847583653668,-0.887914047602536,2.80178016500031,-0.0672894912617858,0,1.2,2.3,6,NaN,NaN,0.4
1,20,2,182,10,5.15558079400034,0,145.25,0,0.155580794000343,1.27156223509057,-0.0327705866535093,4.75405563799904,-0.887914047602536,0,0,1.2,10,NaN,NaN,0
1,20,2,183,4,1.55769829400015,0.5,145.75,0,-0.442301705999853,-1.3602798515235,-0.346142497006079,5.15558079400034,-0.0327705866535093,0,0,0,10,NaN,NaN,0.166666666666667
1,20,2,184,6,2.75442212000053,1.2,146.95,0,-0.245577879999473,-0.484879353780332,-0.185770287756962,1.55769829400015,-0.346142497006079,0.5,0,0,4,NaN,NaN,0.566666666666667
1,20,2,185,6,2.6472421010003,2.3,149.25,0,-0.352757898999698,-0.563281270699206,-0.453914253994864,2.75442212000053,-0.185770287756962,1.2,0.5,0,6,NaN,NaN,1.33333333333333
1,20,2,186,4,1.75351085700095,2.3,151.55,0,-0.246489142999053,-1.21704344944721,0.238167716601412,2.6472421010003,-0.453914253994864,2.3,1.2,0.5,6,NaN,NaN,1.93333333333333
1,20,2,187,4,1.3656543649995,0.5,152.05,0,-0.6343456350005,-1.50075950721615,-0.919207000410447,1.75351085700095,0.238167716601412,2.3,2.3,1.2,4,NaN,NaN,1.7
1,20,2,188,10,4.66335443699973,2.3,154.35,0,-0.336645563000275,0.911499881054587,-1.08108385969406,1.3656543649995,-0.919207000410447,0.5,2.3,2.3,4,NaN,NaN,1.7
1,20,2,189,4,1.75142593999954,0,154.36,0,-0.248574060000465,-1.21856856104033,0.231946265435157,4.66335443699973,-1.08108385969406,2.3,0.5,2.3,10,NaN,NaN,0.933333333333333
1,20,2,190,8,3.74440912099999,0.5,154.86,0,-0.25559087900001,0.239293671445228,-0.616851626249512,1.75142593999954,0.231946265435157,0,2.3,0.5,4,NaN,NaN,0.933333333333333
1,20,2,191,4,1.48244519800028,1.2,156.06,0,-0.517554801999722,-1.4153273037959,-0.5706998590285,3.74440912099999,-0.616851626249512,0.5,0,2.3,8,NaN,NaN,0.566666666666667
1,20,2,192,4,1.69853233300091,2.3,158.36,0,-0.301467666999088,-1.25726010280463,0.0741102495524078,1.48244519800028,-0.5706998590285,1.2,0.5,0,4,NaN,NaN,1.33333333333333
1,20,2,193,10,5.13339025999994,0.5,158.86,0,0.133390259999942,1.25532991474473,-0.0800306144793846,1.69853233300091,0.0741102495524078,2.3,1.2,0.5,4,NaN,NaN,1.33333333333333
1,20,2,194,8,3.86791319700023,0,158.87,0,-0.132086802999765,0.32963659539725,-0.313780482280224,5.13339025999994,-0.0800306144793846,0.5,2.3,1.2,10,NaN,NaN,0.933333333333333
1,20,2,195,6,2.81551389000015,0,158.88,0,-0.184486109999852,-0.440190876201995,-0.0329303305989246,3.86791319700023,-0.313780482280224,0,0.5,2.3,8,NaN,NaN,0.166666666666667
1,20,2,196,4,1.6232013230001,0.5,159.38,0,-0.376798676999897,-1.31236454897464,-0.150679610047464,2.81551389000015,-0.0329303305989246,0,0,0.5,6,NaN,NaN,0.166666666666667
1,20,2,197,6,2.55184787800135,0.5,159.88,0,-0.448152121998646,-0.633061907200945,-0.692572406416605,1.6232013230001,-0.150679610047464,0.5,0,0,4,NaN,NaN,0.333333333333333
1,20,2,198,6,2.74328921099914,0,159.89,0,-0.256710789000863,-0.493023048983357,-0.213622702817571,2.55184787800135,-0.692572406416605,0.5,0.5,0,6,NaN,NaN,0.333333333333333
1,20,2,199,6,2.63786665599946,0.5,160.39,0,-0.36213334400054,-0.570139385363582,-0.477369829308447,2.74328921099914,-0.213622702817571,0,0.5,0.5,6,NaN,NaN,0.333333333333333
1,20,2,200,6,2.58712097900025,0,160.4,0,-0.412879020999753,-0.607259721683694,-0.604325834979317,2.63786665599946,-0.477369829308447,0.5,0,0.5,6,NaN,NaN,0.166666666666667
1,21,2,41,4,2.013985478,1.2,1.2,0,0.0139854779999951,-1.0206103533019,-0.162807594541547,3.77283744499982,0.373149273074469,0,0,0,8,NaN,NaN,0.4
1,21,2,42,8,3.64486007300002,0,1.25,0,-0.355139926999982,0.405052559509429,0.239807634832492,2.013985478,-0.162807594541547,1.2,0,0,4,NaN,NaN,0.4
1,21,2,43,8,3.83904241599976,0,1.3,0,-0.160957584000244,0.574801089277613,0.44212927442117,3.64486007300002,0.239807634832492,0,1.2,0,8,NaN,NaN,0.4
1,21,2,44,10,4.43470880199948,0.5,1.8,0,-0.565291198000523,1.09551523709236,0.259484049717616,3.83904241599976,0.44212927442117,0,0,1.2,8,NaN,NaN,0.166666666666667
1,21,2,45,8,3.94924097499916,0,1.85,0,-0.0507590250008434,0.671133449283929,0.556946887560684,4.43470880199948,0.259484049717616,0.5,0,0,10,NaN,NaN,0.166666666666667
1,21,2,46,6,2.66427540999939,2.3,4.15,0,-0.335724590000609,-0.452145897807625,-0.560564439629843,3.94924097499916,0.556946887560684,0,0.5,0,8,NaN,NaN,0.933333333333333
1,21,2,47,8,3.23728844499965,2.3,6.45,0,-0.762711555000351,0.0487653525496227,-0.184847659531591,2.66427540999939,-0.560564439629843,2.3,0,0.5,6,NaN,NaN,1.53333333333333
1,21,2,48,10,4.79636834600024,0.5,6.95,0,-0.203631653999764,1.41166744188291,0.55553375993473,3.23728844499965,-0.184847659531591,2.3,2.3,0,8,NaN,NaN,1.7
1,21,2,49,10,4.04775490999964,1.2,8.15,0,-0.952245090000361,0.757251452443634,-0.0572712785855586,4.79636834600024,0.55553375993473,0.5,2.3,2.3,10,NaN,NaN,1.33333333333333
1,21,2,50,6,3.06568664199949,1.2,9.35,0,0.0656866419994913,-0.101243929009441,0.0463401571123443,4.04775490999964,-0.0572712785855586,1.2,0.5,2.3,10,NaN,NaN,0.966666666666667
1,21,2,51,4,2.31916838299912,2.3,11.65,0,0.319168382999123,-0.7538283759413,0.384787195961336,3.06568664199949,0.0463401571123443,1.2,1.2,0.5,6,NaN,NaN,1.56666666666667
1,21,2,52,4,1.72027597300075,2.3,13.95,0,-0.279724026999247,-1.27736261966337,-0.689815471536574,2.31916838299912,0.384787195961336,2.3,1.2,1.2,4,NaN,NaN,1.93333333333333
1,21,2,53,10,4.54410137699961,1.2,15.15,0,-0.455898623000394,1.19114302943934,0.349031362005949,1.72027597300075,-0.689815471536574,2.3,2.3,1.2,4,NaN,NaN,1.93333333333333
1,21,2,54,8,4.23416542599989,2.3,17.45,0,0.23416542599989,0.920206078160627,0.853814157750384,4.54410137699961,0.349031362005949,1.2,2.3,2.3,10,NaN,NaN,1.93333333333333
1,21,2,55,6,3.88466259500092,0.5,17.95,0,0.884662595000918,0.61468091662741,1.28457225146927,4.23416542599989,0.853814157750384,2.3,1.2,2.3,8,NaN,NaN,1.33333333333333
1,21,2,56,10,6.01280635600051,0.5,18.45,0,1.01280635600051,2.47504200293638,1.55129379539203,3.88466259500092,1.28457225146927,0.5,2.3,1.2,6,NaN,NaN,1.1
1,21,2,57,10,5.4642037880003,1.2,19.65,0,0.464203788000304,1.99546966949713,1.10221500298918,6.01280635600051,1.55129379539203,0.5,0.5,2.3,10,NaN,NaN,0.733333333333333
1,21,2,58,6,2.87911059600083,2.3,21.95,0,-0.120889403999172,-0.264343256213855,-0.235749258757668,5.4642037880003,1.10221500298918,1.2,0.5,0.5,10,NaN,NaN,1.33333333333333
1,21,2,59,10,3.18354320899925,1.2,23.15,0,-1.81645679100075,0.00178283780509985,-0.764703524993709,2.87911059600083,-0.235749258757668,2.3,1.2,0.5,6,NaN,NaN,1.56666666666667
1,21,2,60,10,4.17420848599977,0,23.2,0,-0.82579151400023,0.867793473300702,0.0462419430389151,3.18354320899925,-0.764703524993709,1.2,2.3,1.2,10,NaN,NaN,1.16666666666667
1,21,2,61,6,3.12048070000128,1.2,24.4,0,0.120480700001281,-0.0533445647204389,0.129184788812724,4.17420848599977,0.0462419430389151,0,1.2,2.3,10,NaN,NaN,0.8
1,21,2,62,6,3.32980177299942,0.5,24.9,0,0.329801772999417,0.129637800421691,0.445663031747252,3.12048070000128,0.129184788812724,1.2,0,1.2,6,NaN,NaN,0.566666666666667
1,21,2,63,6,2.65539353200074,0,24.95,0,-0.344606467999256,-0.45991017600388,-0.573993193375031,3.32980177299942,0.445663031747252,0.5,1.2,0,6,NaN,NaN,0.566666666666667
1,21,2,64,10,4.38231140799871,1.2,26.15,0,-0.617688592001286,1.04971096643668,0.216592237328377,2.65539353200074,-0.573993193375031,0,0.5,1.2,6,NaN,NaN,0.566666666666667
1,21,2,65,8,2.45756832700135,0,26.2,0,-1.54243167299865,-0.632843189278837,-0.997250323217161,4.38231140799871,0.216592237328377,1.2,0,0.5,10,NaN,NaN,0.4
1,21,2,66,4,1.59840371300015,0,26.25,0,-0.401596286999848,-1.38389978795089,-0.908492905920823,2.45756832700135,-0.997250323217161,0,1.2,0,8,NaN,NaN,0.4
1,21,2,67,8,4.0924553420009,1.2,27.45,0,0.0924553420009033,0.796327263843373,0.706164190724479,1.59840371300015,-0.908492905920823,0,0,1.2,4,NaN,NaN,0.4
1,21,2,68,6,3.41832298100053,1.2,28.65,0,0.418322981000529,0.207020453650427,0.579500661993314,4.0924553420009,0.706164190724479,1.2,0,0,8,NaN,NaN,0.8
1,21,2,69,8,3.88038772599975,2.3,30.95,0,-0.119612274000247,0.610943951068701,0.485207603682615,3.41832298100053,0.579500661993314,1.2,1.2,0,6,NaN,NaN,1.56666666666667
1,21,2,70,10,4.56431620799958,2.3,33.25,0,-0.435683792000418,1.2088142439728,0.365578954787347,3.88038772599975,0.485207603682615,2.3,1.2,1.2,8,NaN,NaN,1.93333333333333
1,21,2,71,8,4.0419374030007,0,33.3,0,0.041937403000702,0.752165957826922,0.653528754931147,4.56431620799958,0.365578954787347,2.3,2.3,1.2,10,NaN,NaN,1.53333333333333
1,21,2,72,8,3.5034897409987,0.5,33.8,0,-0.496510259001298,0.281470746460156,0.0925116607606352,4.0419374030007,0.653528754931147,0,2.3,2.3,8,NaN,NaN,0.933333333333333
1,21,2,73,4,1.50990574599928,0.5,34.3,0,-0.490094254000724,-1.46126212457638,-1.06728628820386,3.5034897409987,0.0925116607606352,0.5,0,2.3,8,NaN,NaN,0.333333333333333
1,21,2,74,8,3.13795572500021,0.5,34.8,0,-0.862044274999789,-0.0380684085292724,-0.288343983989456,1.50990574599928,-1.06728628820386,0.5,0.5,0,4,NaN,NaN,0.5
1,21,2,75,8,3.11725338100041,1.2,36,0,-0.88274661899959,-0.0561657926808591,-0.309914082056376,3.13795572500021,-0.288343983989456,0.5,0.5,0.5,8,NaN,NaN,0.733333333333333
1,21,2,76,8,3.71828842600007,1.2,37.2,0,-0.281711573999928,0.469241479946315,0.316313791580674,3.11725338100041,-0.309914082056376,1.2,0.5,0.5,8,NaN,NaN,0.966666666666667
1,21,2,77,6,2.53092527300032,0.5,37.7,0,-0.469074726999679,-0.568716690755615,-0.762180151072904,3.71828842600007,0.316313791580674,1.2,1.2,0.5,8,NaN,NaN,0.966666666666667
1,21,2,78,6,3.65117939899937,1.2,38.9,0,0.651179398999375,0.410576729631931,0.931562635347325,2.53092527300032,-0.762180151072904,0.5,1.2,1.2,6,NaN,NaN,0.966666666666667
1,21,2,79,10,4.2860083329997,2.3,41.2,0,-0.7139916670003,0.965525632483536,0.137759816286517,3.65117939899937,0.931562635347325,1.2,0.5,1.2,6,NaN,NaN,1.33333333333333
1,21,2,80,8,3.51709645099982,0.5,41.7,0,-0.482903549000184,0.293365334721841,0.106688706079512,4.2860083329997,0.137759816286517,2.3,1.2,0.5,10,NaN,NaN,1.33333333333333
1,21,2,81,10,4.16084785999919,1.2,42.9,0,-0.839152140000806,0.856114004481112,0.0353051116420875,3.51709645099982,0.106688706079512,0.5,2.3,1.2,8,NaN,NaN,1.33333333333333
1,21,2,82,6,2.04496664200087,1.2,44.1,0,-0.955033357999127,-0.993527525077595,-1.49691426778051,4.16084785999919,0.0353051116420875,1.2,0.5,2.3,10,NaN,NaN,0.966666666666667
1,21,2,83,10,4.3076640700001,0,44.15,0,-0.692335929999899,0.984456444935775,0.155486915625815,2.04496664200087,-1.49691426778051,1.2,1.2,0.5,6,NaN,NaN,0.8
1,21,2,84,10,3.99895864000064,1.2,45.35,0,-1.00104135999936,0.714595179156659,-0.0972152585869555,4.3076640700001,0.155486915625815,0,1.2,1.2,10,NaN,NaN,0.8
1,21,2,85,8,3.15141638000023,0,45.4,0,-0.848583619999772,-0.0263014972814627,-0.274319115675118,3.99895864000064,-0.0972152585869555,1.2,0,1.2,10,NaN,NaN,0.4
1,21,2,86,8,2.34415030399941,1.2,46.6,0,-1.65584969600059,-0.731989910635575,-1.11542234657507,3.15141638000023,-0.274319115675118,0,1.2,0,8,NaN,NaN,0.8
1,21,2,87,10,3.50593588299853,2.3,48.9,0,-1.49406411700147,0.283609092314162,-0.500797154218088,2.34415030399941,-1.11542234657507,1.2,0,1.2,8,NaN,NaN,1.16666666666667
1,21,2,88,10,5.04178992400011,0,48.95,0,0.0417899240001134,1.62620781355266,0.756432611501435,3.50593588299853,-0.500797154218088,2.3,1.2,0,10,NaN,NaN,1.16666666666667
1,21,2,89,4,2.36258067399831,1.2,50.15,0,0.362580673998309,-0.715878619762952,0.462682595754509,5.04178992400011,0.756432611501435,0,2.3,1.2,10,NaN,NaN,1.16666666666667
1,21,2,90,8,3.6120978129984,2.3,52.45,0,-0.3879021870016,0.376412749209245,0.205672120460998,2.36258067399831,0.462682595754509,1.2,0,2.3,4,NaN,NaN,1.16666666666667
1,21,2,91,6,4.08316288899914,0.5,52.95,0,1.08316288899914,0.788204072977398,1.58469026331944,3.6120978129984,0.205672120460998,2.3,1.2,0,8,NaN,NaN,1.33333333333333
1,21,2,92,6,2.57234016700022,2.3,55.25,0,-0.42765983299978,-0.532513000665226,-0.699563842563323,4.08316288899914,1.58469026331944,0.5,2.3,1.2,6,NaN,NaN,1.7
1,21,2,94,4,1.48007425500145,1.2,56.95,0,-0.519925744998545,-1.48733994225767,-1.1208134314211,8.75356748900049,3.79484453989352,0.5,2.3,0.5,10,NaN,NaN,1.33333333333333
1,21,2,95,4,1.64684146199943,2.3,59.25,0,-0.353158538000571,-1.34155692324502,-0.821580242789296,1.48007425500145,-1.1208134314211,1.2,0.5,2.3,4,NaN,NaN,1.33333333333333
1,21,2,96,10,2.99763124399942,2.3,61.55,0,-2.00236875600058,-0.160735969196205,-0.916888595945352,1.64684146199943,-0.821580242789296,2.3,1.2,0.5,4,NaN,NaN,1.93333333333333
1,21,2,97,10,4.27758406400062,2.3,63.85,0,-0.722415935999379,0.95816138270225,0.130863821317383,2.99763124399942,-0.916888595945352,2.3,2.3,1.2,10,NaN,NaN,2.3
1,21,2,98,4,1.74099880600079,2.3,66.15,0,-0.259001193999211,-1.25924732462652,-0.652632145703452,4.27758406400062,0.130863821317383,2.3,2.3,2.3,10,NaN,NaN,2.3
1,21,2,99,8,3.87812086500162,1.2,67.35,0,-0.12187913499838,0.608962327427346,0.482845725528417,1.74099880600079,-0.652632145703452,2.3,2.3,2.3,4,NaN,NaN,1.93333333333333
1,21,2,100,6,2.1950558640001,0,67.4,0,-0.804944135999904,-0.862323913179405,-1.26999027689237,3.87812086500162,0.482845725528417,1.2,2.3,2.3,8,NaN,NaN,1.16666666666667
1,21,2,101,8,2.96995283800061,0.5,67.9,0,-1.03004716199939,-0.184931622889763,-0.463388836308684,2.1950558640001,-1.26999027689237,0,1.2,2.3,6,NaN,NaN,0.566666666666667
1,21,2,102,10,3.61667929299983,0,67.95,0,-1.38332070700017,0.380417745144467,-0.410144066298272,2.96995283800061,-0.463388836308684,0.5,0,1.2,8,NaN,NaN,0.166666666666667
1,21,2,103,6,2.53109346400015,0,68,0,-0.468906535999849,-0.568569663098515,-0.761925858510091,3.61667929299983,-0.410144066298272,0,0.5,0,10,NaN,NaN,0.166666666666667
1,21,2,104,8,3.46037976699881,0,68.05,0,-0.539620233001187,0.243785266968152,0.0475947003020072,2.53109346400015,-0.761925858510091,0,0,0.5,6,NaN,NaN,0
1,21,2,105,10,4.1801208830002,0,68.1,0,-0.8198791169998,0.872961917983801,0.0510817528758206,3.46037976699881,0.0475947003020072,0,0,0,8,NaN,NaN,0
1,21,2,106,8,3.73570765000113,2.3,70.4,0,-0.264292349998868,0.484468856535785,0.334463155244813,4.1801208830002,0.0510817528758206,0,0,0,10,NaN,NaN,0.766666666666667
1,21,2,107,10,3.93351183400046,0.5,70.9,0,-1.06648816599954,0.657383493866769,-0.1507891467157,3.73570765000113,0.334463155244813,2.3,0,0,8,NaN,NaN,0.933333333333333
1,21,2,108,8,3.56205427600071,2.3,73.2,0,-0.437945723999292,0.332666151560203,0.153530971581137,3.93351183400046,-0.1507891467157,0.5,2.3,0,10,NaN,NaN,1.7
1,21,2,109,8,4.92373498199959,2.3,75.5,0,0.923734981999587,1.52300763310945,1.57228753192572,3.56205427600071,0.153530971581137,2.3,0.5,2.3,8,NaN,NaN,1.7
1,21,2,110,4,2.47129605999908,0,75.55,0,0.471296059999077,-0.620842806250105,0.657752431077364,4.92373498199959,1.57228753192572,2.3,2.3,0.5,8,NaN,NaN,1.53333333333333
1,21,2,111,6,3.07519637799851,0,75.6,0,0.075196377998509,-0.0929307956968046,0.0607181865034279,2.47129605999908,0.657752431077364,0,2.3,2.3,4,NaN,NaN,0.766666666666667
1,21,2,112,8,1.23154598800102,0,75.65,0,-2.76845401199898,-1.70459609066667,-2.27466229573223,3.07519637799851,0.0607181865034279,0,0,2.3,6,NaN,NaN,0
1,21,2,113,6,2.41860759199881,2.3,77.95,0,-0.581392408001193,-0.666901525290259,-0.931996318287737,1.23154598800102,-2.27466229573223,0,0,0,8,NaN,NaN,0.766666666666667
1,21,2,114,10,2.9308096599998,0.5,78.45,0,-2.0691903400002,-0.219149445238839,-0.971587859126684,2.41860759199881,-0.931996318287737,2.3,0,0,6,NaN,NaN,0.933333333333333
1,21,2,115,8,1.20140391400128,2.3,80.75,0,-2.79859608599872,-1.73094541093225,-2.30606779706682,2.9308096599998,-0.971587859126684,0.5,2.3,0,10,NaN,NaN,1.7
1,21,2,116,10,4.40733080099926,0,80.8,0,-0.592669199000738,1.07158218867001,0.237072780896183,1.20140391400128,-2.30606779706682,2.3,0.5,2.3,8,NaN,NaN,0.933333333333333
1,21,2,117,8,3.61179798000012,1.2,82,0,-0.388202019999881,0.376150643964001,0.205359719740738,4.40733080099926,0.237072780896183,0,2.3,0.5,10,NaN,NaN,1.16666666666667
1,21,2,118,4,2.66882491900105,0,82.05,0,0.668824919001054,-0.448168849986132,1.01218176637637,3.61179798000012,0.205359719740738,1.2,0,2.3,8,NaN,NaN,0.4
1,21,2,119,8,1.23917269699996,0.5,82.55,0,-2.76082730300004,-1.69792904453086,-2.26671590758234,2.66882491900105,1.01218176637637,0,1.2,0,4,NaN,NaN,0.566666666666667
1,21,2,120,4,2.1144158799998,1.2,83.75,0,0.114415879999797,-0.93281703069524,0.0173963554253056,1.23917269699996,-2.26671590758234,0.5,0,1.2,8,NaN,NaN,0.566666666666667
1,21,2,121,6,3.39746896399993,2.3,86.05,0,0.397468963999927,0.188790481393796,0.547970904554435,2.1144158799998,0.0173963554253056,1.2,0.5,0,4,NaN,NaN,1.33333333333333
1,21,2,122,6,3.34103099300046,0.5,86.55,0,0.341030993000459,0.139454056401375,0.46264079592815,3.39746896399993,0.547970904554435,2.3,1.2,0.5,6,NaN,NaN,1.33333333333333
1,21,2,123,8,2.98566746299912,0,86.6,0,-1.01433253700088,-0.171194356935778,-0.447015521175579,3.34103099300046,0.46264079592815,0.5,2.3,1.2,6,NaN,NaN,0.933333333333333
