type,id,session,trial,delay,response,reward,totalvolume,flag,accuracy,normResponse,normAccuracy,lagResponse,lagNormAccuracy,lagReward,lagReward2,lagReward3,lagDelay,rewardRate,lagRewardRate,windowReward
3,9,2,70,10,7.65907320800034,large reward,33.25,0,2.65907320800034,2.97865559189649,2.47863756053364,3.57561439200072,-0.558604169147064,large reward,1.2,1.2,8,0.23,0.2875,1.93333333333333
3,9,2,71,8,2.83553559699976,no reward,33.3,0,-1.16446440300024,-0.626949756646718,-1.28248480425525,7.65907320800034,2.47863756053364,large reward,2.3,1.2,10,0,0.23,1.53333333333333
3,9,2,72,8,3.29672985199977,small reward,33.8,0,-0.703270148000229,-0.282206000787314,-0.831384742379782,2.83553559699976,-1.28248480425525,no reward,2.3,2.3,8,0.0625,0,0.933333333333333
3,9,2,73,4,2.21113984899966,small reward,34.3,0,0.211139848999665,-1.09368700017156,-0.220334190694808,3.29672985199977,-0.831384742379782,small reward,0,2.3,8,0.125,0.0625,0.333333333333333
3,9,2,74,8,5.74415561900059,small reward,34.8,0,1.74415561900059,1.54725033340516,1.56247403396095,2.21113984899966,-0.220334190694808,small reward,0.5,0,4,0.0625,0.125,0.5
3,9,2,75,8,5.08881454699986,medium reward,36,0,1.08881454699986,1.05738138972012,0.92147646097716,5.74415561900059,1.56247403396095,small reward,0.5,0.5,8,0.15,0.0625,0.733333333333333
3,9,2,76,8,4.06783672299935,medium reward,37.2,0,0.0678367229993455,0.294198141275082,-0.0771551450911026,5.08881454699986,0.92147646097716,medium reward,0.5,0.5,8,0.15,0.15,0.966666666666667
3,9,2,77,6,3.33019304899972,small reward,37.7,0,0.330193048999718,-0.257192184826348,0.278451974780046,4.06783672299935,-0.0771551450911026,medium reward,1.2,0.5,8,0.0833333333333333,0.15,0.966666666666667
3,9,2,78,6,3.01857663800001,medium reward,38.9,0,0.0185766380000132,-0.490126161671883,-0.197546707034512,3.33019304899972,0.278451974780046,small reward,1.2,1.2,6,0.2,0.0833333333333333,0.966666666666667
3,9,2,79,10,6.04042044500056,large reward,41.2,0,1.04042044500056,1.76870896550425,0.934965946659981,3.01857663800001,-0.197546707034512,medium reward,0.5,1.2,6,0.23,0.2,1.33333333333333
3,9,2,80,8,4.51389483800085,small reward,41.7,0,0.513894838000851,0.627627598017083,0.359140062613147,6.04042044500056,0.934965946659981,large reward,1.2,0.5,10,0.0625,0.23,1.33333333333333
3,9,2,81,10,1.93855407599949,medium reward,42.9,0,-3.06144592400051,-1.29744548623057,-2.97688891342457,4.51389483800085,0.359140062613147,small reward,2.3,1.2,8,0.12,0.0625,1.33333333333333
3,9,2,82,6,4.00784316499994,medium reward,44.1,0,1.00784316499994,0.249352820051201,1.31357256073627,1.93855407599949,-2.97688891342457,medium reward,0.5,2.3,10,0.2,0.12,0.966666666666667
3,9,2,83,10,2.85996127600083,no reward,44.15,0,-2.14003872399917,-0.60869150597045,-2.09816422831984,4.00784316499994,1.31357256073627,medium reward,1.2,0.5,6,0,0.2,0.8
3,9,2,84,10,6.03273483399971,medium reward,45.35,0,1.03273483399971,1.76296395377919,0.927636357628605,2.85996127600083,-2.09816422831984,no reward,1.2,1.2,10,0.12,0,0.8
3,9,2,86,8,4.76537212000039,medium reward,46.6,0,0.765372120000393,0.815607438984171,0.605113242548501,NaN,NaN,no reward,1.2,0,8,0.15,0,0.8
3,9,2,87,10,5.77007324999977,large reward,48.9,0,0.770073249999768,1.56662382159753,0.677142094409125,4.76537212000039,0.605113242548501,medium reward,0,1.2,8,0.23,0.15,1.16666666666667
3,9,2,88,10,4.27812457300024,no reward,48.95,0,-0.721875426999759,0.451388788025238,-0.745694770103024,5.77007324999977,0.677142094409125,large reward,1.2,0,10,0,0.23,1.16666666666667
3,9,2,89,4,1.92903199799912,medium reward,50.15,0,-0.0709680020008818,-1.30456326121985,-0.670029207933829,4.27812457300024,-0.745694770103024,no reward,2.3,1.2,10,0.3,0,1.16666666666667
3,9,2,90,8,4.83271178700124,large reward,52.45,0,0.832711787001244,0.865943993415437,0.670979041225367,1.92903199799912,-0.670029207933829,medium reward,0,2.3,4,0.2875,0.3,1.16666666666667
3,9,2,91,6,1.73581808800009,small reward,52.95,0,-1.26418191199991,-1.44899109893726,-2.15697938558782,4.83271178700124,0.670979041225367,large reward,1.2,0,8,0.0833333333333333,0.2875,1.33333333333333
3,9,2,92,6,2.61199530699923,large reward,55.25,0,-0.388004693000767,-0.794046632475496,-0.818605710268342,1.73581808800009,-2.15697938558782,small reward,2.3,1.2,6,0.383333333333333,0.0833333333333333,1.7
3,9,2,93,10,4.61820846800038,small reward,55.75,0,-0.381791531999625,0.705602273988195,-0.421364643810601,2.61199530699923,-0.818605710268342,large reward,0.5,2.3,6,0.05,0.383333333333333,1.1
3,9,2,94,4,1.65815288699923,medium reward,56.95,0,-0.341847113000767,-1.50704601354718,-1.10182501247721,4.61820846800038,-0.421364643810601,small reward,2.3,0.5,10,0.3,0.05,1.33333333333333
3,9,2,95,4,2.5573754850011,large reward,59.25,0,0.557375485001103,-0.834875073801174,0.331583948939415,1.65815288699923,-1.10182501247721,medium reward,0.5,2.3,4,0.575,0.3,1.33333333333333
3,9,2,96,10,6.44520345599994,large reward,61.55,0,1.44520345599994,2.07128518801163,1.32099811992242,2.5573754850011,0.331583948939415,large reward,1.2,0.5,4,0.23,0.575,1.93333333333333
3,9,2,97,10,5.25686487100029,large reward,63.85,0,0.256864871000289,1.18299938960023,0.187707161375424,6.44520345599994,1.32099811992242,large reward,2.3,1.2,10,0.23,0.23,2.3
3,9,2,98,4,3.31551710900021,large reward,66.15,0,1.31551710900021,-0.268162483396518,1.54010228497551,5.25686487100029,0.187707161375424,large reward,2.3,2.3,10,0.575,0.23,2.3
3,9,2,99,8,4.47442180199869,medium reward,67.35,0,0.474421801998687,0.598121413716155,0.320530975899809,3.31551710900021,1.54010228497551,large reward,2.3,2.3,4,0.15,0.575,1.93333333333333
3,9,2,100,6,2.33375542700014,no reward,67.4,0,-0.666244572999858,-1.00203157639193,-1.24362124678299,4.47442180199869,0.320530975899809,medium reward,2.3,2.3,8,0,0.15,1.16666666666667
3,9,2,101,8,3.8271564530005,small reward,67.9,0,-0.172843546999502,0.114289091365828,-0.312567628034289,2.33375542700014,-1.24362124678299,no reward,1.2,2.3,6,0.0625,0,0.566666666666667
3,9,2,102,10,6.37833542699991,no reward,67.95,0,1.37833542699991,2.02130118406,1.25722763090677,3.8271564530005,-0.312567628034289,small reward,0,1.2,8,0,0.0625,0.166666666666667
3,9,2,103,6,3.93071120600143,no reward,68,0,0.930711206001433,0.191696505052355,1.19575235129583,6.37833542699991,1.25722763090677,no reward,0.5,0,10,0,0,0.166666666666667
3,9,2,104,8,5.38169055099934,no reward,68.05,0,1.38169055099934,1.27630686965671,1.20794226599029,3.93071120600143,1.19575235129583,no reward,0,0.5,6,0,0,0
3,9,2,105,10,4.65393606699945,no reward,68.1,0,-0.346063933000551,0.73230873560008,-0.387292060939571,5.38169055099934,1.20794226599029,no reward,0,0,8,0,0,0
3,9,2,106,8,4.9223845309989,large reward,70.4,0,0.922384530998897,0.932974573759438,0.75868911117384,4.65393606699945,-0.387292060939571,no reward,0,0,10,0.2875,0,0.766666666666667
3,9,2,107,10,5.25679154099998,small reward,70.9,0,0.256791540999984,1.18294457525802,0.187637228254187,4.9223845309989,0.75868911117384,large reward,0,0,8,0.05,0.2875,0.933333333333333
3,9,2,108,8,4.68711450900082,large reward,73.2,0,0.687114509000821,0.757109696551157,0.52856846172912,5.25679154099998,0.187637228254187,small reward,2.3,0,10,0.2875,0.05,1.7
3,9,2,109,8,3.67825569699926,large reward,75.5,0,-0.321744303000742,0.00298543717314693,-0.458209382061478,4.68711450900082,0.52856846172912,large reward,0.5,2.3,8,0.2875,0.2875,1.7
3,9,2,110,4,3.40138691299944,no reward,75.55,0,1.40138691299944,-0.20397460936152,1.67698334962078,3.67825569699926,-0.458209382061478,large reward,2.3,0.5,8,0,0.2875,1.53333333333333
3,9,2,111,6,2.77303593299985,no reward,75.6,0,-0.226964067000154,-0.673668397812968,-0.57261376957124,3.40138691299944,1.67698334962078,no reward,2.3,2.3,4,0,0,0.766666666666667
3,9,2,112,8,5.36868920599954,no reward,75.65,0,1.36868920599954,1.26658833466227,1.1952254824001,2.77303593299985,-0.57261376957124,no reward,0,2.3,6,0,0,0
3,9,2,113,6,3.02193862199965,large reward,77.95,0,0.0219386219996522,-0.487613070976131,-0.192411226695156,5.36868920599954,1.1952254824001,no reward,0,0,8,0.383333333333333,0,0.766666666666667
3,9,2,114,10,5.74433251199844,small reward,78.45,0,0.744332511998437,1.54738256132387,0.652593749340245,3.02193862199965,-0.192411226695156,large reward,0,0,6,0.05,0.383333333333333,0.933333333333333
3,9,2,115,8,5.29451588400116,large reward,80.75,0,1.29451588400116,1.21114360755852,1.12267559744332,5.74433251199844,0.652593749340245,small reward,2.3,0,10,0.2875,0.05,1.7
3,9,2,116,10,6.12756660000014,no reward,80.8,0,1.12756660000014,1.83385091481856,1.01807521432142,5.29451588400116,1.12267559744332,large reward,0.5,2.3,8,0,0.2875,0.933333333333333
3,9,2,117,8,7.02434929299852,medium reward,82,0,3.02434929299852,2.50419802001823,2.81464801334636,6.12756660000014,1.01807521432142,no reward,2.3,0.5,10,0.15,0,1.16666666666667
3,9,2,118,4,3.4201798489994,no reward,82.05,0,1.4201798489994,-0.189926846905655,1.70694029569122,7.02434929299852,2.81464801334636,medium reward,0,2.3,8,0,0.15,0.4
3,9,2,119,8,5.56254747700041,small reward,82.55,0,1.56254747700041,1.41149783369592,1.38484076293641,3.4201798489994,1.70694029569122,no reward,1.2,0,4,0.0625,0,0.566666666666667
3,9,2,120,4,1.4676716519989,medium reward,83.75,0,-0.532328348001101,-1.64943117048013,-1.40546229854841,5.56254747700041,1.38484076293641,small reward,0,1.2,8,0.3,0.0625,0.566666666666667
3,9,2,121,6,3.59661097800017,large reward,86.05,0,0.596610978000172,-0.0580441762027401,0.685409306100125,1.4676716519989,-1.40546229854841,medium reward,0.5,0,4,0.383333333333333,0.3,1.33333333333333
3,9,2,122,6,2.3437378790004,small reward,86.55,0,-0.6562621209996,-0.994569670789361,-1.22837290354537,3.59661097800017,0.685409306100125,large reward,1.2,0.5,6,0.0833333333333333,0.383333333333333,1.33333333333333
3,9,2,123,8,4.52051207000113,no reward,86.6,0,0.520512070001132,0.632573994006274,0.365612462762127,2.3437378790004,-1.22837290354537,small reward,2.3,1.2,6,0,0.0833333333333333,0.933333333333333
3,9,2,124,4,1.9618314950003,no reward,86.6499999999999,0,-0.0381685049997031,-1.28004556251936,-0.617745053781211,4.52051207000113,0.365612462762127,no reward,0.5,2.3,8,0,0,0.166666666666667
3,9,2,125,4,2.78898862700044,small reward,87.1499999999999,0,0.788988627000435,-0.661743722719522,0.700787696778294,1.9618314950003,-0.617745053781211,no reward,0,0.5,4,0.125,0,0.166666666666667
3,9,2,126,10,4.31216953200055,medium reward,88.35,0,-0.687830467999447,0.476837472406284,-0.71322688198916,2.78898862700044,0.700787696778294,small reward,0,0,4,0.12,0.125,0.566666666666667
3,9,2,127,8,4.02159863999987,small reward,88.85,0,0.0215986399998656,0.25963506893807,-0.12238121171257,4.31216953200055,-0.71322688198916,medium reward,0.5,0,10,0.0625,0.12,0.733333333333333
3,9,2,128,4,2.1676323369993,small reward,89.35,0,0.167632336999304,-1.12620896446858,-0.289687494013513,4.02159863999987,-0.12238121171257,small reward,1.2,0.5,8,0.125,0.0625,0.733333333333333
3,9,2,129,8,3.85700325800099,small reward,89.85,0,-0.142996741999013,0.13659964607183,-0.283374082285318,2.1676323369993,-0.289687494013513,small reward,0.5,1.2,4,0.0625,0.125,0.5
3,9,2,130,8,3.98567313000058,medium reward,91.05,0,-0.0143268699994223,0.232780668402836,-0.157520417389767,3.85700325800099,-0.283374082285318,small reward,0.5,0.5,8,0.15,0.0625,0.733333333333333
3,9,2,131,10,5.5516386420004,large reward,93.35,0,0.551638642000398,1.40334345469145,0.468826072860843,3.98567313000058,-0.157520417389767,medium reward,0.5,0.5,8,0.23,0.15,1.33333333333333
3,9,2,132,8,4.80072330499934,large reward,95.6499999999999,0,0.800723304999337,0.842032530273777,0.639690693519556,5.5516386420004,0.468826072860843,large reward,1.2,0.5,10,0.2875,0.23,1.93333333333333
3,9,2,133,10,5.25474909700097,no reward,95.6999999999999,0,0.254749097000968,1.18141784371763,0.185689396763531,4.80072330499934,0.639690693519556,large reward,2.3,1.2,8,0,0.2875,1.53333333333333
3,9,2,134,8,4.65085183100018,medium reward,96.8999999999999,0,0.650851831000182,0.730003262167102,0.493099467671814,5.25474909700097,0.185689396763531,no reward,2.3,2.3,10,0.15,0,1.16666666666667
3,9,2,135,6,2.81816908200017,medium reward,98.1,0,-0.181830917999832,-0.63993126615652,-0.503672216199992,4.65085183100018,0.493099467671814,medium reward,0,2.3,8,0.2,0.15,0.8
3,9,2,136,6,4.08405842100001,large reward,100.4,0,1.08405842100001,0.306323897471168,1.42999249277324,2.81816908200017,-0.503672216199992,medium reward,1.2,0,6,0.383333333333333,0.2,1.56666666666667
3,9,2,137,8,3.3241860220005,medium reward,101.6,0,-0.675813977999496,-0.261682451187663,-0.804529507623673,4.08405842100001,1.42999249277324,large reward,1.2,1.2,6,0.15,0.383333333333333,1.56666666666667
3,9,2,138,6,3.21140521899906,small reward,102.1,0,0.211405218999062,-0.345986358259436,0.0970018055975965,3.3241860220005,-0.804529507623673,medium reward,2.3,1.2,8,0.0833333333333333,0.15,1.33333333333333
3,9,2,139,10,5.55990750899946,large reward,104.4,0,0.559907508999459,1.40952445160339,0.476711899615737,3.21140521899906,0.0970018055975965,small reward,1.2,2.3,6,0.23,0.0833333333333333,1.33333333333333
3,9,2,140,8,4.90217091799968,small reward,104.9,0,0.902170917999683,0.917864852011414,0.738917915032916,5.55990750899946,0.476711899615737,large reward,0.5,1.2,10,0.0625,0.23,1.1
3,9,2,141,10,4.56911724999918,medium reward,106.1,0,-0.430882750000819,0.668906476740148,-0.468181800307147,4.90217091799968,0.738917915032916,small reward,2.3,0.5,8,0.12,0.0625,1.33333333333333
3,9,2,142,10,5.7301371199992,large reward,108.4,0,0.730137119999199,1.53677147347823,0.639055933090871,4.56911724999918,-0.468181800307147,medium reward,0.5,2.3,10,0.23,0.12,1.33333333333333
3,9,2,143,6,3.69977249800104,large reward,110.7,0,0.699772498001039,0.0190692949207528,0.842990055383723,5.7301371199992,0.639055933090871,large reward,1.2,0.5,10,0.383333333333333,0.23,1.93333333333333
3,9,2,144,10,5.32771941499959,small reward,111.2,0,0.327719414999592,1.23596332259204,0.255279497324108,3.69977249800104,0.842990055383723,large reward,2.3,1.2,6,0.05,0.383333333333333,1.7
3,9,2,145,6,4.57782575999954,large reward,113.5,0,1.57782575999954,0.675416107796726,2.18422941416273,5.32771941499959,0.255279497324108,small reward,2.3,2.3,10,0.383333333333333,0.05,1.7
3,9,2,146,4,1.32235624200075,small reward,114,0,-0.677643757999249,-1.75805477037083,-1.63710284159762,4.57782575999954,2.18422941416273,large reward,0.5,2.3,6,0.125,0.383333333333333,1.1
3,9,2,147,10,5.98105494800075,no reward,114.05,0,0.981054948000747,1.72433312130781,0.87835044847723,1.32235624200075,-1.63710284159762,small reward,2.3,0.5,4,0,0.125,0.933333333333333
3,9,2,148,4,2.47684322199893,medium reward,115.25,0,0.476843221998934,-0.895073123786043,0.203211210390612,5.98105494800075,0.87835044847723,no reward,0.5,2.3,10,0.3,0,0.566666666666667
3,9,2,149,4,2.36407238499851,no reward,115.3,0,0.364072384998508,-0.979369581249362,0.0234484589850618,2.47684322199893,0.203211210390612,medium reward,0,0.5,4,0,0.3,0.4
3,9,2,150,6,4.39516512999944,no reward,115.35,0,1.39516512999944,0.538876870910789,1.90521259723538,2.36407238499851,0.0234484589850618,no reward,1.2,0,4,0,0,0.4
3,9,2,151,4,2.55719272900023,small reward,115.85,0,0.557192729000235,-0.835011684328001,0.331292626090124,4.39516512999944,1.90521259723538,no reward,0,1.2,6,0.125,0,0.166666666666667
3,9,2,152,4,2.966935122,large reward,118.15,0,0.966935121999995,-0.528728312481674,0.984443936236498,2.55719272900023,0.331292626090124,small reward,0,0,4,0.575,0.125,0.933333333333333
3,9,2,153,8,4.46752238299996,large reward,120.45,0,0.46752238299996,0.59296408230302,0.313782565000304,2.966935122,0.984443936236498,large reward,0.5,0,4,0.2875,0.575,1.7
3,9,2,155,4,2.59773666299952,medium reward,122.85,0,0.597736662999523,-0.804705001335538,0.395921827418918,NaN,NaN,medium reward,2.3,2.3,6,0.3,0.2,1.56666666666667
3,9,2,156,4,2.69340748200011,no reward,122.9,0,0.693407482000111,-0.733190846267827,0.548426234677181,2.59773666299952,0.395921827418918,medium reward,1.2,2.3,4,0,0.3,0.8
3,9,2,157,10,6.00638441000046,medium reward,124.1,0,1.00638441000046,1.74326695183369,0.902506569158229,2.69340748200011,0.548426234677181,no reward,1.2,1.2,4,0.12,0,0.8
3,9,2,158,4,3.17448743400018,small reward,124.6,0,1.17448743400018,-0.373582486616505,1.31529343295165,6.00638441000046,0.902506569158229,medium reward,0,1.2,10,0.125,0.12,0.566666666666667
3,9,2,159,4,2.42459164399952,large reward,126.9,0,0.42459164399952,-0.934131297329636,0.119919397752732,3.17448743400018,1.31529343295165,small reward,1.2,0,4,0.575,0.125,1.33333333333333
3,9,2,160,6,3.07875330099887,small reward,127.4,0,0.0787533009988692,-0.44514396904394,-0.105625963285617,2.42459164399952,0.119919397752732,large reward,0.5,1.2,4,0.0833333333333333,0.575,1.1
3,9,2,161,4,2.72299782499977,medium reward,128.6,0,0.722997824999766,-0.711071997491472,0.595594825548168,3.07875330099887,-0.105625963285617,small reward,2.3,0.5,6,0.3,0.0833333333333333,1.33333333333333
3,9,2,162,4,2.23111351900116,medium reward,129.8,0,0.231113519001156,-1.07875663636074,-0.188495091414903,2.72299782499977,0.595594825548168,medium reward,0.5,2.3,4,0.3,0.3,0.966666666666667
3,9,2,163,6,3.03237359000013,no reward,129.85,0,0.0323735900001338,-0.479812908632915,-0.176471658566919,2.23111351900116,-0.188495091414903,medium reward,1.2,0.5,4,0,0.3,0.8
3,9,2,164,10,5.76675697099927,small reward,130.35,0,0.766756970999268,1.56414489549272,0.673979436009636,3.03237359000013,-0.176471658566919,no reward,1.2,1.2,6,0.05,0,0.566666666666667
3,9,2,165,4,2.13049213700106,no reward,130.4,0,0.130492137001056,-1.15397134854417,-0.348890961124538,5.76675697099927,0.673979436009636,small reward,0,1.2,10,0,0.05,0.166666666666667
3,9,2,166,4,2.73503789599999,no reward,130.45,0,0.735037895999994,-0.702072017000751,0.614787343292016,2.13049213700106,-0.348890961124538,no reward,0.5,0,4,0,0,0.166666666666667
3,9,2,167,4,2.09276878199853,large reward,132.75,0,0.0927687819985294,-1.18216964231343,-0.409024008531794,2.73503789599999,0.614787343292016,no reward,0,0.5,4,0.575,0,0.766666666666667
3,9,2,168,6,2.83501536499898,medium reward,133.95,0,-0.164984635001019,-0.627338631251991,-0.477939269481349,2.09276878199853,-0.409024008531794,large reward,0,0,4,0.2,0.575,1.16666666666667
3,9,2,169,4,2.32483923600012,no reward,134,0,0.324839236000116,-1.00869644946869,-0.0390912808789615,2.83501536499898,-0.477939269481349,medium reward,2.3,0,6,0,0.2,1.16666666666667
3,9,2,170,6,3.01515812099933,large reward,136.3,0,0.015158120999331,-0.492681510914654,-0.20276854237003,2.32483923600012,-0.0390912808789615,no reward,1.2,2.3,4,0.383333333333333,0,1.16666666666667
3,9,2,171,4,2.00473135599896,small reward,136.8,0,0.00473135599895613,-1.24797781872987,-0.54936037869003,3.01515812099933,-0.20276854237003,large reward,0,1.2,6,0.125,0.383333333333333,0.933333333333333
3,9,2,172,6,3.3020960369995,medium reward,138,0,0.302096036999501,-0.278194765279961,0.235533372925525,2.00473135599896,-0.54936037869003,small reward,2.3,0,4,0.2,0.125,1.33333333333333
3,9,2,173,8,4.88836833500136,medium reward,139.2,0,0.88836833500136,0.907547389788466,0.725417430200153,3.3020960369995,0.235533372925525,medium reward,0.5,2.3,6,0.15,0.2,0.966666666666667
3,9,2,174,8,4.91003560999889,small reward,139.7,0,0.910035609998886,0.923743727190556,0.746610471930598,4.88836833500136,0.725417430200153,medium reward,1.2,0.5,8,0.0625,0.15,0.966666666666667
3,9,2,175,10,5.67316840199965,small reward,140.2,0,0.673168401999646,1.4941872270425,0.584726187474705,4.91003560999889,0.746610471930598,small reward,1.2,1.2,8,0.05,0.0625,0.733333333333333
