type,id,session,trial,delay,response,reward,totalvolume,flag,accuracy,normResponse,normAccuracy,lagResponse,lagNormAccuracy,lagReward,lagReward2,lagReward3,lagDelay,rewardRate,lagRewardRate,windowReward
2,1,2,92,6,2.37568352900053,0,590,0,-0.624316470999474,-0.660812384834502,-0.596329398040132,3.92186747100095,-0.372486077232233,0,15,0,10,0,0,5
2,1,2,93,6,2.78204190799988,0,590,0,-0.217958092000117,-0.312823782809123,0.188876094140255,2.37568352900053,-0.596329398040132,0,0,15,6,0,0,0
2,1,2,94,4,2.72424220600078,5,595,0,0.724242206000781,-0.362321070266761,0.843290762328959,2.78204190799988,0.188876094140255,0,0,0,6,1.25,0,1.66666666666667
2,1,2,95,4,1.86167650700008,0,595,0,-0.138323492999916,-1.10098685707652,-0.357898048667291,2.72424220600078,0.843290762328959,5,0,0,4,0,1.25,1.66666666666667
2,1,2,96,4,1.68081754699961,5,600,0,-0.319182453000394,-1.25586703158974,-0.609758004810547,1.86167650700008,-0.357898048667291,0,5,0,4,1.25,0,3.33333333333333
2,1,2,97,8,2.83332153599986,30,630,0,-1.16667846400014,-0.268910018550011,-0.6143191953118,1.68081754699961,-0.609758004810547,5,0,5,4,3.75,1.25,11.6666666666667
2,1,2,98,10,4.22857056100111,5,635,0,-0.771429438998894,0.925923859080517,-0.0622468621617916,2.83332153599986,-0.6143191953118,30,5,0,8,0.5,3.75,13.3333333333333
2,1,2,99,6,3.87528892500086,30,665,0,0.875288925000859,0.623387996683155,2.30135514323192,4.22857056100111,-0.0622468621617916,5,30,5,10,5,0.5,21.6666666666667
2,1,2,100,6,2.21368484100094,30,695,0,-0.786315158999059,-0.7995413981398,-0.909359142514756,3.87528892500086,2.30135514323192,30,5,30,6,5,5,21.6666666666667
2,1,2,101,10,3.61293173299964,30,725,0,-1.38706826700036,0.398716088352818,-0.684983681559223,2.21368484100094,-0.909359142514756,30,30,5,6,3,5,30
2,1,2,102,6,2.49124136200044,0,725,0,-0.508758637999563,-0.561853409612325,-0.373037225846143,3.61293173299964,-0.684983681559223,30,30,30,10,0,3,20
2,1,2,103,8,3.85741146500004,0,725,0,-0.142588534999959,0.608078475248482,0.386417994415956,2.49124136200044,-0.373037225846143,0,30,30,6,0,0,10
2,1,2,104,6,2.14186241800053,30,755,0,-0.858137581999472,-0.861047167100525,-1.04814146845202,3.85741146500004,0.386417994415956,0,0,30,8,5,0,10
2,1,2,105,10,4.13835519500026,0,755,0,-0.861644804999742,0.848667130246355,-0.153502363811225,2.14186241800053,-1.04814146845202,30,0,0,6,0,5,10
2,1,2,106,4,1.94450028500069,30,785,0,-0.0554997149993142,-1.03005998018557,-0.242559593249902,4.13835519500026,-0.153502363811225,0,30,0,10,7.5,0,20
2,1,2,107,4,1.84249821000049,5,790,0,-0.157501789999515,-1.11741036181278,-0.384605296354707,1.94450028500069,-0.242559593249902,30,0,30,4,1.25,7.5,11.6666666666667
2,1,2,108,8,3.38056344100005,0,790,0,-0.619436558999951,0.199725440523477,-0.0795562701009052,1.84249821000049,-0.384605296354707,5,30,0,4,0,1.25,11.6666666666667
2,1,2,109,8,3.34231724300116,30,820,0,-0.657682756998838,0.166972969644957,-0.116930324487462,3.38056344100005,-0.0795562701009052,0,5,30,8,3.75,0,11.6666666666667
2,1,2,110,10,4.66605130199969,30,850,0,-0.333948698000313,1.3005643718417,0.380277801335292,3.34231724300116,-0.116930324487462,30,0,5,8,3,3.75,20
2,1,2,111,10,5.41659362500104,0,850,0,0.416593625001042,1.94329794703035,1.13947348196886,4.66605130199969,0.380277801335292,30,30,0,10,0,3,20
2,1,2,112,4,2.34234917800131,30,880,0,0.342349178001314,-0.689358551969541,0.311475466680312,5.41659362500104,1.13947348196886,0,30,30,10,7.5,0,20
2,1,2,113,8,3.72110473599969,0,880,0,-0.278895264000312,0.49135099890534,0.253219523209458,2.34234917800131,0.311475466680312,30,0,30,4,0,7.5,10
2,1,2,114,8,3.41174233400125,5,885,0,-0.588257665998754,0.22642576208422,-0.0490883620810472,3.72110473599969,0.253219523209458,0,30,0,8,0.625,0,11.6666666666667
2,1,2,115,10,5.32539422000082,30,915,0,0.325394220000817,1.86519852767121,1.04722259586873,3.41174233400125,-0.0490883620810472,5,0,30,8,3,0.625,11.6666666666667
2,1,2,116,8,3.98879666299945,30,945,0,-0.011203337000552,0.720591354867764,0.514807162295106,5.32539422000082,1.04722259586873,30,5,0,10,3.75,3,21.6666666666667
2,1,2,117,6,2.66319999699954,30,975,0,-0.336800003000462,-0.414595107354888,-0.0407618954798169,3.98879666299945,0.514807162295106,30,30,5,8,5,3.75,30
2,1,2,118,10,4.99891525400017,5,980,0,-0.0010847459998331,1.58561536945254,0.716979499364554,2.66319999699954,-0.0407618954798169,30,30,30,6,0.5,5,21.6666666666667
2,1,2,119,8,4.15730255199924,30,1010,0,0.157302551999237,0.864892867464784,0.679470542956274,4.99891525400017,0.716979499364554,5,30,30,10,3.75,0.5,21.6666666666667
2,1,2,120,4,1.94691351099937,5,1015,0,-0.0530864890006342,-1.02799339269765,-0.23919899118634,4.15730255199924,0.679470542956274,30,5,30,8,1.25,3.75,13.3333333333333
2,1,2,121,8,3.36485801399976,5,1020,0,-0.635141986000235,0.186275958813517,-0.0949035598600024,1.94691351099937,-0.23919899118634,5,30,5,4,0.625,1.25,13.3333333333333
2,1,2,122,4,2.83133288499994,0,1020,0,0.831332884999938,-0.270613017472003,0.992422736304746,3.36485801399976,-0.0949035598600024,5,5,30,8,0,0.625,3.33333333333333
2,1,2,123,8,4.35315041400099,30,1050,0,0.353150414000993,1.03260892114989,0.870852406485753,2.83133288499994,0.992422736304746,0,5,5,4,3.75,0,11.6666666666667
2,1,2,124,4,3.71468162800011,0,1050,0,1.71468162800011,0.48585051340056,2.2225535281142,4.35315041400099,0.870852406485753,30,0,5,8,0,3.75,10
2,1,2,125,4,2.78972099100065,15,1065,0,0.78972099100065,-0.306247731972288,0.934474986313975,3.71468162800011,2.2225535281142,0,30,0,4,3.75,0,15
2,1,2,127,8,4.0808158029995,5,1070,0,0.0808158029994956,0.799392761564598,0.604727952410401,NaN,NaN,0,15,0,4,0.625,0,6.66666666666667
2,1,2,128,6,2.81138857699989,0,1070,0,-0.188611423000111,-0.287692502522591,0.245582604616913,4.0808158029995,0.604727952410401,5,0,15,8,0,0.625,1.66666666666667
2,1,2,129,6,3.27407800699984,5,1075,0,0.274078006999844,0.108535694651752,1.13963647525299,2.81138857699989,0.245582604616913,0,5,0,6,0.833333333333333,0,3.33333333333333
2,1,2,130,4,1.67344689200036,30,1105,0,-0.326553107999644,-1.26217895737189,-0.620022206511437,3.27407800699984,1.13963647525299,5,0,5,6,7.5,0.833333333333333,11.6666666666667
2,1,2,131,8,3.0032969519998,0,1105,0,-0.996703048000199,-0.123350063472535,-0.448219797872497,1.67344689200036,-0.620022206511437,30,5,0,4,0,7.5,11.6666666666667
2,1,2,132,4,3.75677419299973,15,1120,0,1.75677419299973,0.521896854775259,2.28117064929379,3.0032969519998,-0.448219797872497,0,30,5,8,3.75,0,15
2,1,2,133,10,4.62525486300001,15,1135,0,-0.374745136999991,1.26562797946296,0.33901100088368,3.75677419299973,2.28117064929379,15,0,30,4,1.5,3.75,10
2,1,2,134,4,1.66226810099943,0,1135,0,-0.337731899000573,-1.2717520141951,-0.635589529309386,4.62525486300001,0.33901100088368,15,15,0,10,0,1.5,10
2,1,2,135,8,3.88774306300002,0,1135,0,-0.112256936999984,0.634053208219902,0.416057928647202,1.66226810099943,-0.635589529309386,0,15,15,4,0,0,5
2,1,2,136,8,3.28310834600052,15,1150,0,-0.716891653999483,0.116268905548985,-0.174789056922369,3.88774306300002,0.416057928647202,0,0,15,8,1.875,0,5
2,1,2,137,10,5.45369759000096,0,1150,0,0.453697590000957,1.97507225654924,1.17700523614052,3.28310834600052,-0.174789056922369,15,0,0,8,0,1.875,5
2,1,2,138,8,3.59765857099956,5,1155,0,-0.402341429000444,0.385636780609725,0.132588351330334,5.45369759000096,1.17700523614052,0,15,0,10,0.625,0,6.66666666666667
2,1,2,139,10,4.68743196600008,15,1170,0,-0.312568033999924,1.31887389309285,0.401904973129232,3.59765857099956,0.132588351330334,5,0,15,8,1.5,0.625,6.66666666666667
2,1,2,140,4,1.92012093500125,30,1200,0,-0.0798790649987495,-1.05093745278865,-0.27650970565596,4.68743196600008,0.401904973129232,15,5,0,10,7.5,1.5,16.6666666666667
2,1,2,141,4,2.4967616089998,30,1230,0,0.496761608999805,-0.557126097132944,0.526506605304302,1.92012093500125,-0.27650970565596,30,15,5,4,7.5,7.5,25
2,1,2,142,4,1.97110068500115,0,1230,0,-0.0288993149988528,-1.00728049171466,-0.205516498578278,2.4967616089998,0.526506605304302,30,30,15,4,0,7.5,20
2,1,2,143,6,2.54964780400041,0,1230,0,-0.450352195999585,-0.511836534973496,-0.260178573466367,1.97110068500115,-0.205516498578278,0,30,30,4,0,0,10
2,1,2,144,8,3.30822393899871,5,1235,0,-0.691776061001292,0.137776866374108,-0.150246185008871,2.54964780400041,-0.260178573466367,0,0,30,6,0.625,0,1.66666666666667
2,1,2,145,10,4.48614113999975,15,1250,0,-0.513858860000255,1.14649670891154,0.198293369936086,3.30822393899871,-0.150246185008871,5,0,0,8,1.5,0.625,6.66666666666667
2,1,2,146,4,2.38922372399975,0,1250,0,0.389223723999748,-0.649217118753037,0.376751862714933,4.48614113999975,0.198293369936086,15,5,0,10,0,1.5,6.66666666666667
2,1,2,147,8,3.35962622500119,15,1265,0,-0.640373774998807,0.181795669901577,-0.100016046245637,2.38922372399975,0.376751862714933,0,15,5,4,1.875,0,10
2,1,2,148,6,2.6894430909997,5,1270,0,-0.310556909000297,-0.392121601046427,0.00994758316186338,3.35962622500119,-0.100016046245637,15,0,15,8,0.833333333333333,1.875,6.66666666666667
2,1,2,149,8,3.61631547899924,30,1300,0,-0.38368452100076,0.40161378925149,0.150819818266877,2.6894430909997,0.00994758316186338,5,15,0,6,3.75,0.833333333333333,16.6666666666667
2,1,2,150,4,1.88161259499975,30,1330,0,-0.118387405000249,-1.08391441129616,-0.3301355189632,3.61631547899924,0.150819818266877,30,5,15,8,7.5,3.75,21.6666666666667
2,1,2,151,8,2.85286591600016,15,1345,0,-1.14713408399984,-0.252173015389146,-0.595220493759716,1.88161259499975,-0.3301355189632,30,30,5,4,1.875,7.5,25
2,1,2,152,10,2.91876673000115,5,1350,0,-2.08123326999885,-0.195738268816397,-1.38715204138733,2.85286591600016,-0.595220493759716,15,30,30,8,0.5,1.875,16.6666666666667
2,1,2,153,8,4.35014658,15,1365,0,0.350146580000001,1.03003656126083,0.867917070133508,2.91876673000115,-1.38715204138733,5,15,30,10,1.875,0.5,11.6666666666667
2,1,2,154,6,2.83229344599931,15,1380,0,-0.167706554000688,-0.269790432540556,0.285977041645821,4.35014658,0.867917070133508,15,5,15,8,2.5,1.875,11.6666666666667
2,1,2,155,10,5.9897361860003,30,1410,0,0.9897361860003,2.43411366259283,1.71922407479067,2.83229344599931,0.285977041645821,15,15,5,6,3,2.5,20
2,1,2,156,8,4.54938500299977,15,1425,0,0.54938500299977,1.20065615192895,1.06261217831921,5.9897361860003,1.71922407479067,30,15,15,10,1.875,3,20
2,1,2,157,8,4.39923333200022,15,1440,0,0.399233332000222,1.07207243670799,0.91588447695834,4.54938500299977,1.06261217831921,15,30,15,8,1.875,1.875,20
2,1,2,158,8,4.36932042100125,15,1455,0,0.369320421001248,1.04645625006339,0.886653682238081,4.39923333200022,0.91588447695834,15,15,30,8,1.875,1.875,15
2,1,2,159,6,2.54043285099942,5,1460,0,-0.459567149000577,-0.519727841707323,-0.277984608927923,4.36932042100125,0.886653682238081,15,15,15,8,0.833333333333333,1.875,11.6666666666667
2,1,2,160,8,3.00864123900101,30,1490,0,-0.991358760998992,-0.118773435898244,-0.442997378821946,2.54043285099942,-0.277984608927923,5,15,15,6,3.75,0.833333333333333,16.6666666666667
2,1,2,161,10,4.09948907399848,0,1490,0,-0.900510926001516,0.815383782805947,-0.192816590715223,3.00864123900101,-0.442997378821946,30,5,15,8,0,3.75,11.6666666666667
2,1,2,162,4,3.83456481700159,0,1490,0,1.83456481700159,0.588513545598148,2.38950005221314,4.09948907399848,-0.192816590715223,0,30,5,10,0,0,10
2,1,2,163,10,4.14971624099962,5,1495,0,-0.850283759000376,0.858396262753972,-0.142010330935976,3.83456481700159,2.38950005221314,0,0,30,4,0.5,0,1.66666666666667
2,1,2,164,10,3.73839154699999,15,1510,0,-1.26160845300001,0.506154712829699,-0.558077381990044,4.14971624099962,-0.142010330935976,5,0,0,10,1.5,0.5,6.66666666666667
2,1,2,165,6,2.5367739430003,30,1540,0,-0.463226056999702,-0.522861180024821,-0.285054709619264,3.73839154699999,-0.558077381990044,15,5,0,10,5,1.5,16.6666666666667
2,1,2,166,6,2.61613112099985,15,1555,0,-0.383868879000147,-0.45490295679156,-0.131712991496883,2.5367739430003,-0.285054709619264,30,15,5,6,2.5,5,20
2,1,2,167,10,4.44703194400063,0,1555,0,-0.552968055999372,1.11300520204122,0.158733265508067,2.61613112099985,-0.131712991496883,15,30,15,6,0,2.5,15
2,1,2,168,8,3.47739718599951,30,1585,0,-0.522602814000493,0.282649876914381,0.0150693356173151,4.44703194400063,0.158733265508067,0,15,30,10,3.75,0,15
2,1,2,169,8,3.26429419399938,5,1590,0,-0.735705806000624,0.100157239611907,-0.193174182161434,3.47739718599951,0.0150693356173151,30,0,15,8,0.625,3.75,11.6666666666667
2,1,2,170,6,3.43482268300068,15,1605,0,0.434822683000675,0.246190823659539,1.45024309482219,3.26429419399938,-0.193174182161434,5,30,0,8,2.5,0.625,16.6666666666667
2,1,2,171,8,2.76913318700099,0,1605,0,-1.23086681299901,-0.323878280529589,-0.67704383127527,3.43482268300068,1.45024309482219,15,5,30,6,0,2.5,6.66666666666667
2,1,2,172,10,4.96507511900018,15,1620,0,-0.0349248809998244,1.55663606970242,0.682749205433477,2.76913318700099,-0.67704383127527,0,15,5,8,1.5,0,10
2,1,2,173,4,1.6513150640003,30,1650,0,-0.3486849359997,-1.28113174457655,-0.650842472366385,4.96507511900018,0.682749205433477,15,0,15,10,7.5,1.5,15
2,1,2,174,6,3.34103324399985,5,1655,0,0.341033243999846,0.165873405711834,1.26901394730636,1.6513150640003,-0.650842472366385,30,15,0,4,0.833333333333333,7.5,16.6666666666667
2,1,2,175,4,3.12369804199989,5,1660,0,1.12369804199989,-0.0202435221613042,1.39956361348124,3.34103324399985,1.26901394730636,5,30,15,6,1.25,0.833333333333333,13.3333333333333
2,1,2,176,10,4.95094269100082,5,1665,0,-0.0490573089991813,1.54453363963851,0.668453837983616,3.12369804199989,1.39956361348124,5,5,30,4,0.5,1.25,5
2,1,2,177,6,2.59783535100178,15,1680,0,-0.402164648998223,-0.470570701702558,-0.167065871684894,4.95094269100082,0.668453837983616,5,5,5,10,2.5,0.5,8.33333333333333
2,1,2,178,6,3.02852177300156,15,1695,0,0.0285217730015574,-0.101748564277767,0.665148649877322,2.59783535100178,-0.167065871684894,15,5,5,6,2.5,2.5,11.6666666666667
2,1,2,179,10,4.7611950190003,0,1695,0,-0.238804980999703,1.3820415377662,0.476518475275482,3.02852177300156,0.665148649877322,15,15,5,6,0,2.5,10
2,1,2,180,8,2.55415314400125,30,1725,0,-1.44584685599875,-0.507978347103962,-0.887121596896061,4.7611950190003,0.476518475275482,0,15,15,10,3.75,0,15
2,1,2,181,10,4.34128601300108,30,1755,0,-0.658713986998919,1.02244873612308,0.0517681396263041,2.55415314400125,-0.887121596896061,30,0,15,8,3,3.75,20
2,1,2,182,6,3.20331675899979,15,1770,0,0.20331675899979,0.0479386723146077,1.00290465567048,4.34128601300108,0.0517681396263041,30,30,0,10,2.5,3,25
2,1,2,183,8,4.39491540699964,15,1785,0,0.394915406999644,1.06837474333618,0.911665015358173,3.20331675899979,1.00290465567048,15,30,30,6,1.875,2.5,20
2,1,2,184,10,4.51666567299981,15,1800,0,-0.483334327000193,1.17263666348151,0.229169834722685,4.39491540699964,0.911665015358173,15,15,30,8,1.5,1.875,15
2,1,2,185,6,2.57932867700038,30,1830,0,-0.420671322999624,-0.486419056127402,-0.202826281261474,4.51666567299981,0.229169834722685,15,15,15,10,5,1.5,20
2,1,2,186,10,4.82551931099988,0,1830,0,-0.17448068900012,1.43712621574018,0.541584392478671,2.57932867700038,-0.202826281261474,30,15,15,6,0,5,15
2,1,2,187,6,3.12126103800074,5,1835,0,0.121261038000739,-0.0223304721508236,0.844348548246454,4.82551931099988,0.541584392478671,0,30,15,10,0.833333333333333,0,11.6666666666667
2,1,2,188,4,1.37614811200001,0,1835,0,-0.62385188799999,-1.51677340449743,-1.03403353164641,3.12126103800074,0.844348548246454,5,0,30,6,0,0.833333333333333,1.66666666666667
2,1,2,189,4,1.77790013499907,15,1850,0,-0.222099865000928,-1.17272949628868,-0.474563064201828,1.37614811200001,-1.03403353164641,0,5,0,4,3.75,0,6.66666666666667
2,1,2,190,4,1.34749129699958,5,1855,0,-0.652508703000422,-1.54131392219281,-1.07394034173309,1.77790013499907,-0.474563064201828,15,0,5,4,1.25,3.75,6.66666666666667
2,1,2,191,10,4.30097863300034,15,1870,0,-0.699021366999659,0.987931153755759,0.010996036766273,1.34749129699958,-1.07394034173309,5,15,0,4,1.5,1.25,11.6666666666667
2,1,2,192,6,2.73238269400099,0,1870,0,-0.267617305999011,-0.355349891166252,0.0929196931296245,4.30097863300034,0.010996036766273,15,5,15,10,0,1.5,6.66666666666667
2,1,2,193,4,1.53059136800039,15,1885,0,-0.469408631999613,-1.38451455239707,-0.818959466846004,2.73238269400099,0.0929196931296245,0,15,5,6,3.75,0,10
2,1,2,194,10,3.6193488530007,30,1915,0,-1.3806511469993,0.404211445981955,-0.678492575544801,1.53059136800039,-0.818959466846004,15,0,15,4,3,3.75,15
2,1,2,195,6,2.1147602609999,0,1915,0,-0.885239739000099,-0.884256339628835,-1.10051091283072,3.6193488530007,-0.678492575544801,30,15,0,10,0,3,15
2,1,2,196,10,3.59987488499974,30,1945,0,-1.40012511500026,0.387534740761232,-0.698191068138806,2.1147602609999,-1.10051091283072,0,30,15,6,3,0,20
2,1,2,197,10,3.61544939800115,5,1950,0,-1.38455060199885,0.400872113107123,-0.682436989206443,3.59987488499974,-0.698191068138806,30,0,30,10,0.5,3,11.6666666666667
2,1,2,198,4,2.12614635199861,15,1965,0,0.126146351998614,-0.874505759613892,0.0103964696820758,3.61544939800115,-0.682436989206443,5,30,0,10,3.75,0.5,16.6666666666667
2,1,2,199,4,2.04785122899921,30,1995,0,0.0478512289992068,-0.941554482627948,-0.0986354867374974,2.12614635199861,0.0103964696820758,15,5,30,4,7.5,3.75,16.6666666666667
2,1,2,200,6,2.39932375100034,5,2000,0,-0.600676248999662,-0.640567871049547,-0.550649443817641,2.04785122899921,-0.0986354867374974,30,15,5,4,0.833333333333333,7.5,16.6666666666667
2,1,3,201,6,2.02563112700045,0,NaN,0,-0.974368872999548,-0.960582864054335,-1.27273496220799,2.39932375100034,-0.550649443817641,5,30,15,6,0,0.833333333333333,11.6666666666667
2,1,3,202,8,3.0153347860014,0,NaN,0,-0.984665213998596,-0.113041357556474,-0.436456467496877,2.02563112700045,-1.27273496220799,0,5,30,6,0,0,1.66666666666667
2,1,3,203,6,2.52004917900013,0,NaN,0,-0.479950820999875,-0.537183580015579,-0.317371938024139,3.0153347860014,-0.436456467496877,0,0,5,8,0,0,0
2,1,3,204,6,2.77309663000051,0,NaN,0,-0.226903369999491,-0.32048415096345,0.171591151151053,2.52004917900013,-0.317371938024139,0,0,0,6,0,0,0
2,1,3,205,4,1.04142692799905,0,NaN,0,-0.958573072000945,-1.80341485920447,-1.5001584210214,2.77309663000051,0.171591151151053,0,0,0,6,0,0,0
2,1,3,206,4,2.72892318099912,0,NaN,0,0.728923180999118,-0.358312475809331,0.849809378590966,1.04142692799905,-1.5001584210214,0,0,0,4,0,0,0
2,1,3,207,10,3.68022455999926,0,NaN,0,-1.31977544000074,0.456342897603305,-0.616915003711138,2.72892318099912,0.849809378590966,0,0,0,4,0,0,0
2,1,3,208,8,3.10180744699937,0,NaN,0,-0.898192553000627,-0.0389897273472063,-0.351955677766551,3.68022455999926,-0.616915003711138,0,0,0,10,0,0,0
2,1,3,209,4,2.52664571199966,0,NaN,0,0.526645711999663,-0.531534580473903,0.568122507944155,3.10180744699937,-0.351955677766551,0,0,0,8,0,0,0
2,1,3,210,10,4.2964744009987,0,NaN,0,-0.703525599001296,0.984073914731164,0.00643987334228484,2.52664571199966,0.568122507944155,0,0,0,4,0,0,0
2,1,3,211,8,3.42833609599984,0,NaN,0,-0.571663904000161,0.240635977349011,-0.0328729943880019,4.2964744009987,0.00643987334228484,0,0,0,10,0,0,0
2,1,3,212,10,4.91020895700058,0,NaN,0,-0.0897910429994226,1.5096509452422,0.627250465487053,3.42833609599984,-0.0328729943880019,0,0,0,8,0,0,0
2,1,3,213,10,4.37876153800062,0,NaN,0,-0.621238461999383,1.05454123434318,0.0896757376886609,4.91020895700058,0.627250465487053,0,0,0,10,0,0,0
2,1,3,214,6,3.52993606999917,0,NaN,0,0.529936069999167,0.327642016217713,1.63403050443584,4.37876153800062,0.0896757376886609,0,0,0,10,0,0,0
2,1,3,215,10,4.54162239200014,0,NaN,0,-0.458377607999864,1.19400857114944,0.254414291547009,3.52993606999917,1.63403050443584,0,0,0,6,0,0,0
2,1,3,216,6,2.4513634470004,0,NaN,0,-0.548636552999596,-0.596003215817184,-0.450093242143469,4.54162239200014,0.254414291547009,0,0,0,10,0,0,0
2,1,3,217,10,4.39873818900014,0,NaN,0,-0.601261810999858,1.07164841660823,0.109882708951407,2.4513634470004,-0.450093242143469,0,0,0,6,0,0,0
2,1,3,218,4,1.74880754900005,0,NaN,0,-0.251192450999952,-1.19764319034375,-0.515076718785425,4.39873818900014,0.109882708951407,0,0,0,10,0,0,0
2,1,3,219,4,2.00510557000052,0,NaN,0,0.00510557000052358,-0.97816010684132,-0.158162091339749,1.74880754900005,-0.515076718785425,0,0,0,4,0,0,0
2,1,3,220,8,3.46022386600089,0,NaN,0,-0.539776133999112,0.267943352015916,-0.00171237417890593,2.00510557000052,-0.158162091339749,0,0,0,4,0,0,0
2,1,3,221,10,4.43817942900023,0,NaN,0,-0.561820570999771,1.10542427230382,0.149778685672821,3.46022386600089,-0.00171237417890593,0,0,0,8,0,0,0
2,1,3,222,10,3.33987206900019,0,NaN,0,-1.66012793099981,0.164879023201916,-0.961191579649014,4.43817942900023,0.149778685672821,0,0,0,10,0,0,0
2,1,3,223,6,3.45012253700042,0,NaN,0,0.450122537000425,0.259292989333287,1.47980697245096,3.33987206900019,-0.961191579649014,0,0,0,10,0,0,0
2,1,3,224,8,3.66997844399884,0,NaN,0,-0.330021556001157,0.447568545289087,0.203259084844365,3.45012253700042,1.47980697245096,0,0,0,6,0,0,0
2,1,3,225,4,1.80049451699961,0,NaN,0,-0.199505483000394,-1.15338059686312,-0.44309865646818,3.66997844399884,0.203259084844365,0,0,0,8,0,0,0
2,1,3,226,6,1.85639815600007,0,NaN,0,-1.14360184399993,-1.10550701977137,-1.5997434974195,1.80049451699961,-0.44309865646818,0,0,0,4,0,0,0
2,1,3,227,8,3.01473412499945,0,NaN,0,-0.98526587500055,-0.113555738933022,-0.437043431381642,1.85639815600007,-1.5997434974195,0,0,0,6,0,0,0
2,1,3,228,8,3.12788909099982,0,NaN,0,-0.872110909000185,-0.0166544801779786,-0.326468784104816,3.01473412499945,-0.437043431381642,0,0,0,8,0,0,0
2,1,3,229,6,3.30432644200118,0,NaN,0,0.304326442001184,0.134439210251681,1.19808546639081,3.12788909099982,-0.326468784104816,0,0,0,8,0,0,0
2,1,3,230,4,1.99823017500057,0,NaN,0,-0.00176982499942824,-0.984047912330398,-0.167736605553205,3.30432644200118,1.19808546639081,0,0,0,6,0,0,0
2,1,3,231,4,1.46257837299891,0,NaN,0,-0.537421627001095,-1.44275808390343,-0.913672772386406,1.99823017500057,-0.167736605553205,0,0,0,4,0,0,0
2,1,3,232,8,3.00673762900078,0,NaN,0,-0.993262370999219,-0.120403609205884,-0.444857580028909,1.46257837299891,-0.913672772386406,0,0,0,4,0,0,0
2,1,3,233,10,5.07993589699981,0,NaN,0,0.0799358969998138,1.65499811569262,0.79893426769995,3.00673762900078,-0.444857580028909,0,0,0,8,0,0,0
2,1,3,234,6,2.80529731800016,0,NaN,0,-0.194702681999843,-0.292908806193038,0.233812476896992,5.07993589699981,0.79893426769995,0,0,0,10,0,0,0
2,1,3,235,8,3.79466852500082,0,NaN,0,-0.205331474999184,0.55434800208571,0.325105807202688,2.80529731800016,0.233812476896992,0,0,0,6,0,0,0
2,1,3,236,8,3.34786311000062,0,NaN,0,-0.652136889999383,0.171722222038648,-0.111510922149372,3.79466852500082,0.325105807202688,0,0,0,8,0,0,0
2,1,3,237,4,3.38780844100074,0,NaN,0,1.38780844100074,0.205929760533128,1.7673575757442,3.34786311000062,-0.111510922149372,0,0,0,8,0,0,0
2,1,3,238,10,4.76617544299916,0,NaN,0,-0.233824557000844,1.38630656803117,0.481556320939584,3.38780844100074,1.7673575757442,0,0,0,4,0,0,0
2,1,3,239,6,1.92985081599909,0,NaN,0,-1.07014918400091,-1.04260518289761,-1.45781106775357,4.76617544299916,0.481556320939584,0,0,0,10,0,0,0
2,1,3,240,4,1.46292378900034,0,NaN,0,-0.537076210999658,-1.44246228384696,-0.913191754144496,1.92985081599909,-1.45781106775357,0,0,0,6,0,0,0
2,2,1,2,8,5.10965690699959,0,NaN,0,1.10965690699959,0.928845265937625,1.05207761247679,NaN,NaN,0,NaN,NaN,4,0,0,NaN
2,2,1,4,8,3.28565829400031,0,NaN,0,-0.714341705999686,-0.212159493700904,-0.918703845945086,0.327057195001544,-3.76676170693609,0,0,0,10,0,0,0
2,2,1,5,4,2.62181583799975,0,NaN,0,0.621815837999748,-0.627427025457013,1.05234513121161,3.28565829400031,-0.918703845945086,0,0,0,8,0,0,0
2,2,1,7,10,7.33557403399755,0,NaN,0,2.33557403399755,2.32127068685904,1.48286101995292,NaN,NaN,0,0,0,8,0,0,0
2,2,1,9,4,3.10957432799842,0,NaN,0,1.10957432799842,-0.322309052956228,1.82134333072137,3.95768323300217,3.15846863824366,0,0,0,4,0,0,0
2,2,1,10,4,3.45404051700098,0,NaN,0,1.45404051700098,-0.106827770029056,2.36442742780326,3.10957432799842,1.82134333072137,0,0,0,4,0,0,0
2,2,1,11,10,8.22176813899932,0,NaN,0,3.22176813899932,2.87563058854117,2.14665120850854,3.45404051700098,2.36442742780326,0,0,0,4,0,0,0
2,2,1,13,10,4.78748415399969,0,NaN,0,-0.212515846000315,0.727309671568791,-0.425746871200967,NaN,NaN,0,0,0,4,0,0,0
2,2,1,14,6,4.19190520499978,0,NaN,0,1.19190520499978,0.35474446745826,1.4565105130928,4.78748415399969,-0.425746871200967,0,0,0,10,0,0,0
2,2,1,16,8,5.77870198199889,0,NaN,0,1.77870198199889,1.34736730293175,1.77496282700498,5.07703579099689,2.53219710686534,0,0,0,6,0,0,0
2,2,1,17,4,2.39704794000136,0,NaN,0,0.397047940001357,-0.768030883158638,0.697976909207262,5.77870198199889,1.77496282700498,0,0,0,8,0,0,0
2,2,1,18,6,4.63633505700273,0,NaN,0,1.63633505700273,0.632758152801454,1.99661978197919,2.39704794000136,0.697976909207262,0,0,0,4,0,0,0
2,2,1,19,6,4.80713545099934,0,NaN,0,1.80713545099934,0.739602566557788,2.20419106800164,4.63633505700273,1.99661978197919,0,0,0,6,0,0,0
2,2,1,20,4,2.58788066600027,0,NaN,0,0.587880666000274,-0.648655217460341,0.998843066762215,4.80713545099934,2.20419106800164,0,0,0,6,0,0,0
