type,id,session,trial,delay,response,reward,totalvolume,flag,accuracy,normResponse,normAccuracy,lagResponse,lagNormAccuracy,lagReward,lagReward2,lagReward3,lagDelay,rewardRate,lagRewardRate,windowReward
1,4,1,3,6,4.1900892409999,no reward,NaN,0,1.1900892409999,0.404863339968131,0.632583276367089,8.67404856799976,2.55262942919229,no reward,0,NaN,10,0,0,0
1,4,1,4,8,7.79527159300005,no reward,NaN,0,3.79527159300005,2.68608907207552,2.82832644978431,4.1900892409999,0.632583276367089,no reward,0,0,6,0,0,0
1,4,1,5,6,4.82943295999985,no reward,NaN,0,1.82943295999985,0.809416342019403,1.12390064550144,7.79527159300005,2.82832644978431,no reward,0,0,8,0,0,0
1,4,1,6,10,2.33010469400006,no reward,NaN,0,-2.66989530599994,-0.77206592342519,-1.47029211723867,4.82943295999985,1.12390064550144,no reward,0,0,6,0,0,0
1,4,1,7,4,2.09642607100022,no reward,NaN,0,0.0964260710002236,-0.919929092547521,-0.0914580099132781,2.33010469400006,-1.47029211723867,no reward,0,0,10,0,0,0
1,4,1,8,6,5.77749154899993,no reward,NaN,0,2.77749154899993,1.40931266836543,1.85245656603403,2.09642607100022,-0.0914580099132781,no reward,0,0,4,0,0,0
1,4,1,10,4,3.29579870299995,no reward,NaN,0,1.29579870299995,-0.161010557127203,1.30057382625574,NaN,NaN,no reward,0,0,8,0,0,0
1,4,1,11,10,5.45673245399985,no reward,NaN,0,0.456732453999848,1.20634820502401,0.512414292716072,3.29579870299995,1.30057382625574,no reward,0,0,4,0,0,0
1,4,1,12,8,5.14255752899999,no reward,NaN,0,1.14255752899999,1.00754996035409,0.839620082108653,5.45673245399985,0.512414292716072,no reward,0,0,10,0,0,0
1,4,1,13,10,7.03209164500004,no reward,NaN,0,2.03209164500004,2.20317709547603,1.51140585990455,5.14255752899999,0.839620082108653,no reward,0,0,8,0,0,0
1,4,1,14,10,7.01321421300008,no reward,NaN,0,2.01321421300008,2.19123215637731,1.49943500558392,7.03209164500004,1.51140585990455,no reward,0,0,10,0,0,0
1,4,1,15,4,3.15342449499985,no reward,NaN,0,1.15342449499985,-0.25109967750083,1.13532957697265,7.01321421300008,1.49943500558392,no reward,0,0,10,0,0,0
1,4,1,16,4,3.50634472699994,no reward,NaN,0,1.50634472699994,-0.0277848390230359,1.54494055646713,3.15342449499985,1.13532957697265,no reward,0,0,4,0,0,0
1,4,1,17,4,3.00350963600022,no reward,NaN,0,1.00350963600022,-0.345960242261303,0.961333396907795,3.50634472699994,1.54494055646713,no reward,0,0,4,0,0,0
1,4,1,18,10,7.15061061999995,no reward,NaN,0,2.15061061999995,2.27817150882735,1.58656297788319,3.00350963600022,0.961333396907795,no reward,0,0,4,0,0,0
1,4,1,19,10,3.97724348700012,no reward,NaN,0,-1.02275651299988,0.270182437981384,-0.425782538980922,7.15061061999995,1.58656297788319,no reward,0,0,10,0,0,0
1,4,1,20,4,3.29570197800012,no reward,NaN,0,1.29570197800012,-0.161071761121061,1.30046156399836,3.97724348700012,-0.425782538980922,no reward,0,0,10,0,0,0
1,4,1,21,8,6.90485923000006,no reward,NaN,0,2.90485923000006,2.12266914033886,2.16079550093977,3.29570197800012,1.30046156399836,no reward,0,0,4,0,0,0
1,4,1,22,4,3.71280600900036,no reward,NaN,0,1.71280600900036,0.102856205783459,1.78456639902256,6.90485923000006,2.16079550093977,no reward,0,0,8,0,0,0
1,4,1,23,6,5.50563622000027,no reward,NaN,0,2.50563622000027,1.23729269506769,1.64354351807575,3.71280600900036,1.78456639902256,no reward,0,0,4,0,0,0
1,4,1,24,6,4.04639413800032,no reward,NaN,0,1.04639413800032,0.313938406210319,0.522157697972935,5.50563622000027,1.64354351807575,no reward,0,0,6,0,0,0
1,4,1,25,10,7.66849908299992,no reward,NaN,0,2.66849908299992,2.60587212777152,1.91497456188054,4.04639413800032,0.522157697972935,no reward,0,0,6,0,0,0
1,4,1,26,8,6.24099545699983,no reward,NaN,0,2.24099545699983,1.70260075718431,1.66310518046702,7.66849908299992,1.91497456188054,no reward,0,0,10,0,0,0
1,4,1,27,4,3.70616118199996,no reward,NaN,0,1.70616118199996,0.0986516056110692,1.77685419142034,6.24099545699983,1.66310518046702,no reward,0,0,8,0,0,0
1,4,1,29,4,2.36053494099997,no reward,NaN,0,0.360534940999969,-0.752810791309038,0.215075543917518,NaN,NaN,no reward,0,0,6,0,0,0
1,4,1,30,8,4.13607957800014,no reward,NaN,0,0.136079578000135,0.370688027601713,0.0850762218253011,2.36053494099997,0.215075543917518,no reward,0,0,4,0,0,0
1,4,1,31,6,3.31414899499987,no reward,NaN,0,0.314148994999869,-0.14939917267707,-0.040551759442436,4.13607957800014,0.0850762218253011,no reward,0,0,8,0,0,0
1,4,1,32,10,5.23885120299974,no reward,NaN,0,0.23885120299974,1.06848102722385,0.374248004265124,3.31414899499987,-0.040551759442436,no reward,0,0,6,0,0,0
1,4,1,33,10,4.76523587100019,no reward,NaN,0,-0.234764128999814,0.768794804173705,0.0739115949803741,5.23885120299974,0.374248004265124,no reward,0,0,10,0,0,0
1,4,1,34,8,4.25785091500029,no reward,NaN,0,0.25785091500029,0.447740415047179,0.176366661522152,4.76523587100019,0.0739115949803741,no reward,0,0,10,0,0,0
1,4,1,35,8,4.61920321199977,no reward,NaN,0,0.619203211999775,0.67639075164222,0.447267933457008,4.25785091500029,0.176366661522152,no reward,0,0,8,0,0,0
1,4,1,36,6,5.02017238600001,no reward,NaN,0,2.02017238600001,0.930109179228473,1.27047844111845,4.61920321199977,0.447267933457008,no reward,0,0,8,0,0,0
1,4,1,37,6,1.60226232800005,no reward,NaN,0,-1.39773767199995,-1.23261758825733,-1.35608771997728,5.02017238600001,1.27047844111845,no reward,0,0,6,0,0,0
1,4,1,38,8,5.15995384600001,no reward,NaN,0,1.15995384600001,1.01855770479241,0.852661882150938,1.60226232800005,-1.35608771997728,no reward,0,0,6,0,0,0
1,4,1,39,6,5.28837604399996,no reward,NaN,0,2.28837604399996,1.09981851050137,1.47658528431519,5.15995384600001,0.852661882150938,no reward,0,0,8,0,0,0
1,4,1,40,8,4.40603402999977,no reward,NaN,0,0.406034029999773,0.541505196407852,0.28745767897509,5.28837604399996,1.47658528431519,no reward,0,0,6,0,0,0
1,4,2,41,4,3.24338086299986,medium reward,1.2,0,1.24338086299986,-0.194178622915429,1.23973593474768,4.40603402999977,0.28745767897509,no reward,0,0,8,0.3,0,0.4
1,4,2,42,8,4.55918109100003,no reward,1.21,0,0.559181091000028,0.638410978762127,0.402270104307792,3.24338086299986,1.23973593474768,medium reward,0,0,4,0,0.3,0.4
1,4,2,43,8,4.01896734799993,no reward,1.22,0,0.0189673479999328,0.296583750331876,-0.00272134395640336,4.55918109100003,0.402270104307792,no reward,1.2,0,8,0,0,0.4
1,4,2,44,10,4.97567780100007,small reward,1.72,0,-0.0243221989999256,0.901954655453834,0.207360344099794,4.01896734799993,-0.00272134395640336,no reward,0,1.2,8,0.05,0,0.166666666666667
1,4,2,45,8,6.38216136099982,no reward,1.73,0,2.38216136099982,1.79192530758391,1.76893548309683,4.97567780100007,0.207360344099794,small reward,0,0,10,0,0.05,0.166666666666667
1,4,2,46,6,3.56304866800019,large reward,4.03,0,0.563048668000192,0.00809531257315329,0.150720523185444,6.38216136099982,1.76893548309683,no reward,0.5,0,8,0.383333333333333,0,0.933333333333333
1,4,2,47,8,3.60826367800018,large reward,6.33,0,-0.391736321999815,0.0367056945784493,-0.310620719483007,3.56304866800019,0.150720523185444,large reward,0,0.5,6,0.2875,0.383333333333333,1.53333333333333
1,4,2,48,10,6.44343765500025,small reward,6.83,0,1.44343765500025,1.83069867464104,1.13811932603904,3.60826367800018,-0.310620719483007,large reward,2.3,0,8,0.05,0.2875,1.7
1,4,2,49,10,5.35662571199964,medium reward,8.03,0,0.356625711999641,1.14300437009105,0.448933029745545,6.44343765500025,1.13811932603904,small reward,2.3,2.3,10,0.12,0.05,1.33333333333333
1,4,2,50,6,5.81061681399979,medium reward,9.23,0,2.81061681399979,1.43027310795557,1.87791238513094,5.35662571199964,0.448933029745545,medium reward,0.5,2.3,10,0.2,0.12,0.966666666666667
1,4,2,51,4,1.70872804600003,large reward,11.53,0,-0.291271953999967,-1.16525002906741,-0.541433254654599,5.81061681399979,1.87791238513094,medium reward,1.2,0.5,6,0.575,0.2,1.56666666666667
1,4,2,52,4,3.34984679899981,large reward,13.83,0,1.34984679899981,-0.126810925783205,1.36330384719234,1.70872804600003,-0.541433254654599,large reward,1.2,1.2,4,0.575,0.575,1.93333333333333
1,4,2,53,10,8.04137765099995,medium reward,15.03,0,3.04137765099995,2.84181586132528,2.15143018872768,3.34984679899981,1.36330384719234,large reward,2.3,1.2,4,0.12,0.575,1.93333333333333
1,4,2,54,8,4.51953217599976,large reward,17.33,0,0.519532175999757,0.613322615312612,0.372545811440143,8.04137765099995,2.15143018872768,medium reward,2.3,2.3,10,0.2875,0.12,1.93333333333333
1,4,2,56,10,4.52048316599985,small reward,18.33,0,-0.479516834000151,0.613924366527217,-0.0812948428521751,NaN,NaN,small reward,2.3,1.2,6,0.05,0.0833333333333333,1.1
1,4,2,57,10,6.32414877699966,medium reward,19.53,0,1.32414877699966,1.75521709521463,1.06247398505093,4.52048316599985,-0.0812948428521751,small reward,0.5,2.3,10,0.12,0.05,0.733333333333333
1,4,2,58,6,5.27750509399993,large reward,21.83,0,2.27750509399993,1.09293977637611,1.46823127004199,6.32414877699966,1.06247398505093,medium reward,0.5,0.5,10,0.383333333333333,0.12,1.33333333333333
1,4,2,60,10,5.04266038100013,no reward,23.04,0,0.0426603810001325,0.94433874873397,0.249836392070861,NaN,NaN,medium reward,2.3,1.2,10,0,0.12,1.16666666666667
1,4,2,61,6,2.34262212099975,medium reward,24.24,0,-0.657377879000251,-0.764145359696803,-0.787142386036348,5.04266038100013,0.249836392070861,no reward,1.2,2.3,10,0.2,0,0.8
1,4,2,62,6,4.14651169200033,small reward,24.74,0,1.14651169200033,0.377289082575901,0.599095175848515,2.34262212099975,-0.787142386036348,medium reward,0,1.2,6,0.0833333333333333,0.2,0.566666666666667
1,4,2,63,6,3.88980843299987,no reward,24.75,0,0.889808432999871,0.214856777418635,0.401826060485032,4.14651169200033,0.599095175848515,small reward,1.2,0,6,0,0.0833333333333333,0.566666666666667
1,4,2,64,10,5.92463921199987,medium reward,25.95,0,0.924639211999875,1.50242225408963,0.809130691200251,3.88980843299987,0.401826060485032,no reward,0.5,1.2,6,0.12,0,0.566666666666667
1,4,2,65,8,5.90269538200027,no reward,25.96,0,1.90269538200027,1.48853701202183,1.40948586941234,5.92463921199987,0.809130691200251,medium reward,0,0.5,10,0,0.12,0.4
1,4,2,66,4,2.13455287700026,no reward,25.97,0,0.13455287700026,-0.895803863241964,-0.0472067685997251,5.90269538200027,1.40948586941234,no reward,1.2,0,8,0,0,0.4
1,4,2,67,8,4.15201600499995,medium reward,27.17,0,0.15201600499995,0.380772007772552,0.0970235606970754,2.13455287700026,-0.0472067685997251,no reward,0,1.2,4,0.15,0,0.4
1,4,2,68,6,3.1869094839999,medium reward,28.37,0,0.186909483999898,-0.229911617899947,-0.138331685852335,4.15201600499995,0.0970235606970754,medium reward,0,0,8,0.2,0.15,0.8
1,4,2,69,8,3.36872092800013,large reward,30.67,0,-0.63127907199987,-0.1148680767002,-0.490202906165165,3.1869094839999,-0.138331685852335,medium reward,1.2,0,6,0.2875,0.2,1.56666666666667
1,4,2,70,10,5.47346686599985,large reward,32.97,0,0.473466865999853,1.21693712051809,0.523026181462059,3.36872092800013,-0.490202906165165,large reward,1.2,1.2,8,0.23,0.2875,1.93333333333333
1,4,2,71,8,2.99631415900012,no reward,32.98,0,-1.00368584099988,-0.35051327333844,-0.769391576714549,5.47346686599985,0.523026181462059,large reward,2.3,1.2,10,0,0.23,1.53333333333333
1,4,2,72,8,4.56790529,small reward,33.48,0,0.567905289999999,0.643931328444222,0.408810526564215,2.99631415900012,-0.769391576714549,no reward,2.3,2.3,8,0.0625,0,0.933333333333333
1,4,2,73,4,2.91082493300019,small reward,33.98,0,0.910824933000185,-0.404607686083139,0.85376044263186,4.56790529,0.408810526564215,small reward,0,2.3,8,0.125,0.0625,0.333333333333333
1,4,2,74,8,4.94113716700031,small reward,34.48,0,0.941137167000306,0.880098622834607,0.688617770203132,2.91082493300019,0.85376044263186,small reward,0.5,0,4,0.0625,0.125,0.5
1,4,2,75,8,3.78677442899971,medium reward,35.68,0,-0.213225571000294,0.149660679618803,-0.176793454784906,4.94113716700031,0.688617770203132,small reward,0.5,0.5,8,0.15,0.0625,0.733333333333333
1,4,2,76,8,4.65500997599975,medium reward,36.88,0,0.655009975999747,0.699047944384472,0.474111814046696,3.78677442899971,-0.176793454784906,medium reward,0.5,0.5,8,0.15,0.15,0.966666666666667
1,4,2,77,6,3.15482572200017,small reward,37.38,0,0.154825722000169,-0.250213033004785,-0.162987139670347,4.65500997599975,0.474111814046696,medium reward,1.2,0.5,8,0.0833333333333333,0.15,0.966666666666667
1,4,2,78,6,3.2728338019997,medium reward,38.58,0,0.272833801999695,-0.175541895068543,-0.0723013040565193,3.15482572200017,-0.162987139670347,small reward,1.2,1.2,6,0.2,0.0833333333333333,0.966666666666667
1,4,2,79,10,5.47704352599976,large reward,40.88,0,0.477043525999761,1.21920029836325,0.525294269399731,3.2728338019997,-0.0723013040565193,medium reward,0.5,1.2,6,0.23,0.2,1.33333333333333
1,4,2,80,8,4.01915235400065,small reward,41.38,0,0.0191523540006528,0.296700815270132,-0.00258264728468771,5.47704352599976,0.525294269399731,large reward,1.2,0.5,10,0.0625,0.23,1.33333333333333
1,4,2,81,10,5.00640125700011,medium reward,42.58,0,0.00640125700010685,0.921395319354693,0.22684318562207,4.01915235400065,-0.00258264728468771,small reward,2.3,1.2,8,0.12,0.0625,1.33333333333333
1,4,2,82,6,3.02966295999977,medium reward,43.78,0,0.0296629599997686,-0.329411388455109,-0.259171143848591,5.00640125700011,0.22684318562207,medium reward,0.5,2.3,10,0.2,0.12,0.966666666666667
1,4,2,83,10,3.46636528799991,no reward,43.79,0,-1.53363471200009,-0.0530823458055982,-0.749748664025475,3.02966295999977,-0.259171143848591,medium reward,1.2,0.5,6,0,0.2,0.8
1,4,2,84,10,3.46637279900006,medium reward,44.99,0,-1.53362720099994,-0.0530775931231704,-0.749743901031833,3.46636528799991,-0.749748664025475,no reward,1.2,1.2,10,0.12,0,0.8
1,4,2,85,8,4.93406301200048,no reward,45,0,0.934063012000479,0.87562235982129,0.683314365179197,3.46637279900006,-0.749743901031833,medium reward,0,1.2,10,0,0.12,0.4
1,4,2,86,8,7.3482660159998,medium reward,46.2,0,3.3482660159998,2.40324051544627,2.49321199118847,4.93406301200048,0.683314365179197,no reward,1.2,0,8,0.15,0,0.8
1,4,2,87,10,8.15141226800006,large reward,48.5,0,3.15141226800006,2.91144168748744,2.22120707206318,7.3482660159998,2.49321199118847,medium reward,0,1.2,8,0.23,0.15,1.16666666666667
1,4,2,88,10,2.66609854099988,no reward,48.51,0,-2.33390145900012,-0.559461473838745,-1.25722641025731,8.15141226800006,2.22120707206318,large reward,1.2,0,10,0,0.23,1.16666666666667
1,4,2,89,4,1.82008441300059,medium reward,49.71,0,-0.179915586999414,-1.09478784850816,-0.412189345056263,2.66609854099988,-1.25722641025731,no reward,2.3,1.2,10,0.3,0,1.16666666666667
1,4,2,90,8,4.09379235100005,large reward,52.01,0,0.0937923510000473,0.343930238132743,0.0533740196363438,1.82008441300059,-0.412189345056263,medium reward,0,2.3,4,0.2875,0.3,1.16666666666667
1,4,2,91,6,4.47533655699954,small reward,52.51,0,1.47533655699954,0.585357266138587,0.851787683456272,4.09379235100005,0.0533740196363438,large reward,1.2,0,8,0.0833333333333333,0.2875,1.33333333333333
1,4,2,92,6,5.38494027300021,large reward,54.81,0,2.38494027300021,1.16092077454476,1.55079213351846,4.47533655699954,0.851787683456272,small reward,2.3,1.2,6,0.383333333333333,0.0833333333333333,1.7
1,4,2,93,10,4.30112193399964,small reward,55.31,0,-0.698878066000361,0.475120711619711,-0.220399640150596,5.38494027300021,1.55079213351846,large reward,0.5,2.3,6,0.05,0.383333333333333,1.1
1,4,2,94,4,3.02065771000071,medium reward,56.51,0,1.02065771000071,-0.335109576789612,0.981236022914745,4.30112193399964,-0.220399640150596,small reward,2.3,0.5,10,0.3,0.05,1.33333333333333
1,4,2,95,4,2.30178801700004,large reward,58.81,0,0.301788017000035,-0.789983666804907,0.146891906653292,3.02065771000071,0.981236022914745,medium reward,0.5,2.3,4,0.575,0.3,1.33333333333333
1,4,2,96,10,4.84657410599993,large reward,61.11,0,-0.153425894000065,0.820262623709291,0.125491076865489,2.30178801700004,0.146891906653292,large reward,1.2,0.5,4,0.23,0.575,1.93333333333333
1,4,2,97,10,5.84790528400026,large reward,63.41,0,0.847905284000262,1.45386786932147,0.760470964944303,4.84657410599993,0.125491076865489,large reward,2.3,1.2,10,0.23,0.23,2.3
1,4,2,98,4,1.56304335799996,large reward,65.71,0,-0.436956642000041,-1.25743389845072,-0.710519757320854,5.84790528400026,0.760470964944303,large reward,2.3,2.3,10,0.575,0.23,2.3
1,4,2,99,8,3.15217153100002,medium reward,66.91,0,-0.847828468999978,-0.251892506666943,-0.652547265315977,1.56304335799996,-0.710519757320854,large reward,2.3,2.3,4,0.15,0.575,1.93333333333333
1,4,2,100,6,3.54696801199952,no reward,66.92,0,0.546968011999525,-0.00207993036221116,0.138362998796903,3.15217153100002,-0.652547265315977,medium reward,2.3,2.3,8,0,0.15,1.16666666666667
1,4,2,101,8,5.32129966299999,small reward,67.42,0,1.32129966299999,1.12065135597875,0.973620811731857,3.54696801199952,0.138362998796903,no reward,1.2,2.3,6,0.0625,0,0.566666666666667
1,4,2,103,6,3.41500014699977,no reward,67.44,0,0.415000146999773,-0.0855843026949131,0.036949467522406,NaN,NaN,no reward,0.5,0,10,0,0,0.166666666666667
1,4,2,104,8,5.24706467400028,no reward,67.45,0,1.24706467400028,1.07367820716288,0.91796777421396,3.41500014699977,0.036949467522406,no reward,0,0.5,6,0,0,0
1,4,2,105,10,4.66401273100018,no reward,67.46,0,-0.335987268999816,0.704744553976346,0.00972238413751922,5.24706467400028,0.91796777421396,no reward,0,0,8,0,0,0
1,4,2,106,8,3.15423481299968,large reward,69.76,0,-0.845765187000325,-0.250586938312657,-0.651000448753006,4.66401273100018,0.00972238413751922,no reward,0,0,10,0.2875,0,0.766666666666667
1,4,2,107,10,6.43459324000014,small reward,70.26,0,1.43459324000014,1.825102256731,1.13251076638337,3.15423481299968,-0.651000448753006,large reward,0,0,8,0.05,0.2875,0.933333333333333
1,4,2,108,8,4.22556039499977,large reward,72.56,0,0.225560394999775,0.427308171144888,0.152158864831185,6.43459324000014,1.13251076638337,small reward,2.3,0,10,0.2875,0.05,1.7
1,4,2,109,8,2.23179660999995,large reward,74.86,0,-1.76820339000005,-0.834271634259984,-1.3425407670211,4.22556039499977,0.152158864831185,large reward,0.5,2.3,8,0.2875,0.2875,1.7
1,4,2,111,6,2.14816972800054,no reward,74.88,0,-0.851830271999461,-0.887187624766572,-0.936573490637936,NaN,NaN,no reward,2.3,2.3,4,0,0,0.766666666666667
1,4,2,112,8,2.27550336599961,no reward,74.89,0,-1.72449663400039,-0.806615619468372,-1.30977436179614,2.14816972800054,-0.936573490637936,no reward,0,2.3,6,0,0,0
1,4,2,113,6,2.13603125200007,large reward,77.19,0,-0.863968747999934,-0.894868402352062,-0.945901562403748,2.27550336599961,-1.30977436179614,no reward,0,0,8,0.383333333333333,0,0.766666666666667
1,4,2,114,10,2.20223734199953,small reward,77.69,0,-2.79776265800047,-0.852975643156341,-1.55137737518936,2.13603125200007,-0.945901562403748,large reward,0,0,6,0.05,0.383333333333333,0.933333333333333
1,4,2,115,8,4.69521196999995,large reward,79.99,0,0.695211969999946,0.724486275720029,0.504250743283907,2.20223734199953,-1.55137737518936,small reward,2.3,0,10,0.2875,0.05,1.7
1,4,2,116,10,3.69775495400063,no reward,80,0,-1.30224504599937,0.0933324561895718,-0.603016206824701,4.69521196999995,0.504250743283907,large reward,0.5,2.3,8,0,0.2875,0.933333333333333
1,4,2,117,8,4.13894358800007,medium reward,81.2,0,0.138943588000075,0.372500266948011,0.0872233340984488,3.69775495400063,-0.603016206824701,no reward,2.3,0.5,10,0.15,0,1.16666666666667
1,4,2,118,4,3.51469501800057,no reward,81.21,0,1.51469501800057,-0.0225010844604848,1.55463218240891,4.13894358800007,0.0872233340984488,medium reward,0,2.3,8,0,0.15,0.4
1,4,2,119,8,4.23823327400078,small reward,81.71,0,0.238233274000777,0.435327099136403,0.161659562817485,3.51469501800057,1.55463218240891,no reward,1.2,0,4,0.0625,0,0.566666666666667
