id,trial,sample,reproduction,diff,absDiff,relDiff,SR,absError
96,4,9.97418245481472,9.33100000000013,-0.643182454814587,0.643182454814587,0.935515270777495,1.06892963828256,0.064484729222505
96,5,9.97418245481472,9.03200000000015,-0.942182454814565,0.942182454814565,0.905537876504379,1.10431603795555,0.0944621234956211
96,6,2.01375270747048,1.50099999999998,-0.5127527074705,0.5127527074705,0.745374540990894,1.34160740004697,0.254625459009106
96,7,2.01375270747048,1.38400000000001,-0.629752707470462,0.629752707470462,0.687274060447318,1.45502363256536,0.312725939552682
96,8,14.8797317248728,9.34699999999998,-5.53273172487286,5.53273172487286,0.62816992757844,1.59192593611564,0.37183007242156
96,9,3.00416602394643,1.27299999999991,-1.73116602394652,1.73116602394652,0.423744889547626,2.35991046657238,0.576255110452374
96,10,3.00416602394643,1.72000000000003,-1.28416602394641,1.28416602394641,0.572538263960706,1.7466081534572,0.427461736039294
96,11,4.48168907033806,3.6690000000001,-0.812689070337968,0.812689070337968,0.818664557584611,1.22150151821694,0.181335442415389
96,12,3.00416602394643,2.70299999999997,-0.301166023946459,0.301166023946459,0.8997505392359,1.11141917275119,0.1002494607641
96,13,3.00416602394643,2.23000000000002,-0.774166023946415,0.774166023946415,0.742302516646723,1.34715965199391,0.257697483353277
96,14,6.68589444227927,3.55199999999991,-3.13389444227936,3.13389444227936,0.531267735478786,1.88229010199309,0.468732264521214
96,15,9.97418245481472,5.94600000000014,-4.02818245481458,4.02818245481458,0.596139084775805,1.67746089048343,0.403860915224195
96,16,9.97418245481472,5.41000000000008,-4.56418245481464,4.56418245481464,0.542400344540377,1.8436566459916,0.457599655459623
96,17,6.68589444227927,4.64400000000001,-2.04189444227927,2.04189444227927,0.694596667669918,1.43968441909545,0.305403332330082
96,18,6.68589444227927,6.87999999999988,0.194105557720611,0.194105557720611,1.02903210025171,0.971786982889446,0.0290321002517113
96,19,2.01375270747048,1.35699999999997,-0.656752707470506,0.656752707470506,0.673866257244928,1.48397399224062,0.326133742755072
96,20,4.48168907033806,4.33199999999988,-0.149689070338185,0.149689070338185,0.966599853762971,1.03455426369764,0.0334001462370287
96,21,14.8797317248728,11.8099999999999,-3.06973172487289,3.06973172487289,0.793697105456441,1.25992647966748,0.206302894543559
96,22,14.8797317248728,12.8470000000002,-2.03273172487263,2.03273172487263,0.863389222167579,1.15822617925372,0.136610777832421
96,23,14.8797317248728,14.5439999999999,-0.335731724872968,0.335731724872968,0.977436977286912,1.02308386447146,0.0225630227130884
96,24,4.48168907033806,6.04399999999987,1.5623109296618,1.5623109296618,1.34859868793708,0.74151043519824,0.348598687937081
96,25,2.01375270747048,0.937999999999647,-1.07575270747083,1.07575270747083,0.465797014956167,2.14685789709087,0.534202985043833
96,26,4.48168907033806,1.84700000000021,-2.63468907033786,2.63468907033786,0.412121405794196,2.42646944793588,0.587878594205804
96,27,3.00416602394643,1.16900000000032,-1.83516602394611,1.83516602394611,0.389126296843163,2.56985972963696,0.610873703156837
96,28,6.68589444227927,6.529,-0.156894442279274,0.156894442279274,0.976533514904584,1.02403039397753,0.0234664850954164
96,29,9.97418245481472,6.43299999999999,-3.54118245481473,3.54118245481473,0.644965141668796,1.55047139045775,0.355034858331204
96,30,2.01375270747048,1.64499999999998,-0.368752707470495,0.368752707470495,0.81688282473686,1.22416577961732,0.18311717526314
97,1,9.97418245481472,10.549,0.57481754518526,0.57481754518526,1.05763054243185,0.9455097596753,0.0576305424318547
97,2,2.01375270747048,2.44,0.426247292529521,0.426247292529521,1.21166814125104,0.825308486668229,0.211668141251038
97,3,6.68589444227927,5.381,-1.30489444227927,1.30489444227927,0.804828740036999,1.24250036095136,0.195171259963001
97,4,6.68589444227927,8.18799999999999,1.50210555772072,1.50210555772072,1.22466785419493,0.81654792895448,0.224667854194934
97,5,14.8797317248728,15.489,0.609268275127167,0.609268275127167,1.04094618682598,0.960664453797717,0.0409461868259842
97,6,9.97418245481472,12.97,2.99581754518531,2.99581754518531,1.30035720308477,0.769019464519252,0.300357203084768
97,7,14.8797317248728,20.291,5.41126827512716,5.41126827512716,1.36366705900226,0.733316826419242,0.363667059002262
97,8,2.01375270747048,2.43200000000002,0.41824729252954,0.41824729252954,1.20769545882072,0.828023317216473,0.207695458820716
97,9,4.48168907033806,5.43899999999996,0.9573109296619,0.9573109296619,1.2136049410473,0.823991371637818,0.213604941047302
97,10,9.97418245481472,10.187,0.212817545185294,0.212817545185294,1.0213368410042,0.979108908885315,0.0213368410042031
97,11,3.00416602394643,3.42699999999996,0.422833976053531,0.422833976053531,1.14074920383331,0.876616873051201,0.140749203833307
97,12,9.97418245481472,7.35599999999999,-2.61818245481472,2.61818245481472,0.737504054424944,1.35592474915915,0.262495945575056
97,13,6.68589444227927,7.93600000000004,1.25010555772077,1.25010555772077,1.18697656215084,0.842476618230751,0.186976562150837
97,14,2.01375270747048,2.79000000000002,0.776247292529544,0.776247292529544,1.38547299757804,0.721775163967908,0.385472997578043
97,15,2.01375270747048,1.27599999999995,-0.737752707470523,0.737752707470523,0.633642847637815,1.57817610303335,0.366357152362185
97,16,3.00416602394643,5.41000000000003,2.40583397605359,2.40583397605359,1.80083256280662,0.55529871052614,0.800832562806619
97,17,9.97418245481472,10.375,0.400817545185282,0.400817545185282,1.04018550362409,0.961366983596599,0.040185503624089
97,18,4.48168907033806,4.40500000000003,-0.076689070338035,0.076689070338035,0.98288835545384,1.01740955058752,0.0171116445461599
97,19,4.48168907033806,5.18000000000001,0.698310929661942,0.698310929661942,1.15581422956887,0.865190940219702,0.155814229568868
97,20,2.01375270747048,2.14599999999996,0.132247292529482,0.132247292529482,1.06567206193634,0.938374980181974,0.065672061936344
97,21,6.68589444227927,9.48899999999998,2.80310555772071,2.80310555772071,1.41925662780358,0.704594208270554,0.41925662780358
97,22,4.48168907033806,5.01799999999992,0.536310929661851,0.536310929661851,1.1196671436248,0.893122572805528,0.119667143624802
97,23,3.00416602394643,2.57499999999993,-0.429166023946502,0.429166023946502,0.857143040522532,1.16666641706661,0.142856959477468
97,24,6.68589444227927,7.55799999999999,0.872105557720722,0.872105557720722,1.13043962408467,0.884611595961799,0.130439624084675
97,25,3.00416602394643,2.23599999999999,-0.768166023946443,0.768166023946443,0.744299743148903,1.34354473342864,0.255700256851098
97,26,14.8797317248728,12.835,-2.0447317248728,2.0447317248728,0.862582756014691,1.15930905530758,0.13741724398531
97,27,14.8797317248728,16.4689999999999,1.5892682751271,1.5892682751271,1.10680758931093,0.903499406452905,0.106807589310934
97,28,3.00416602394643,2.90199999999993,-0.102166023946503,0.102166023946503,0.965991884891803,1.03520538385476,0.0340081151081965
97,29,14.8797317248728,13.843,-1.03673172487288,1.03673172487288,0.930325912856353,1.07489212778104,0.0696740871436468
97,30,4.48168907033806,2.61200000000008,-1.86968907033798,1.86968907033798,0.582815978307717,1.71580745418757,0.417184021692283
98,1,9.97418245481472,8.512,-1.46218245481472,1.46218245481472,0.853403277768506,1.17177895380812,0.146596722231494
98,2,9.97418245481472,9.45300000000003,-0.521182454814687,0.521182454814687,0.947746849711667,1.05513407963765,0.0522531502883329
98,3,6.68589444227927,6.34300000000008,-0.342894442279196,0.342894442279196,0.948713751729185,1.05405871705489,0.0512862482708148
98,4,14.8797317248728,12.372,-2.50773172487288,2.50773172487288,0.831466603616181,1.20269412583842,0.168533396383819
98,5,4.48168907033806,3.59100000000001,-0.890689070338056,0.890689070338056,0.801260405093013,1.2480337149368,0.198739594906987
98,6,4.48168907033806,3.36899999999991,-1.11268907033815,1.11268907033815,0.751725509540041,1.33027280211878,0.248274490459959
98,7,2.01375270747048,0.83299999999997,-1.18075270747051,1.18075270747051,0.413655558058229,2.41747023705948,0.586344441941771
98,8,6.68589444227927,5.16499999999996,-1.52089444227931,1.52089444227931,0.772521918284905,1.29446165387789,0.227478081715096
98,9,14.8797317248728,9.11300000000006,-5.76673172487278,5.76673172487278,0.612443837597343,1.63280277898307,0.387556162402657
98,10,3.00416602394643,2.51699999999994,-0.487166023946494,0.487166023946494,0.837836517668046,1.19355026775785,0.162163482331954
98,11,9.97418245481472,9.51099999999997,-0.463182454814751,0.463182454814751,0.953561862647583,1.04869965879663,0.0464381373524167
98,12,6.68589444227927,4.92700000000002,-1.75889444227925,1.75889444227925,0.736924586909926,1.35699095641957,0.263075413090074
98,13,14.8797317248728,10.072,-4.80773172487283,4.80773172487283,0.67689392431476,1.4773363507618,0.32310607568524
98,14,3.00416602394643,1.70899999999995,-1.29516602394649,1.29516602394649,0.56887668204,1.75785021881014,0.43112331796
98,15,6.68589444227927,5.86099999999999,-0.82489444227928,0.82489444227928,0.876621677263862,1.14074295210361,0.123378322736138
98,16,2.01375270747048,1.06399999999996,-0.949752707470512,0.949752707470512,0.528366763234042,1.8926247250663,0.471633236765958
98,17,2.01375270747048,1.17899999999997,-0.834752707470503,0.834752707470503,0.585474073170059,1.70801756358823,0.414525926829941
98,18,14.8797317248728,9.31200000000001,-5.56773172487283,5.56773172487283,0.625817734632551,1.59790933471572,0.37418226536745
98,19,9.97418245481472,10.528,0.553817545185302,0.553817545185302,1.05552510671368,0.947395749887415,0.05552510671368
98,20,4.48168907033806,3.23899999999992,-1.24268907033815,1.24268907033815,0.722718588720746,1.38366442430941,0.277281411279254
98,21,3.00416602394643,2.30100000000004,-0.703166023946389,0.703166023946389,0.765936363589296,1.30559149237131,0.234063636410704
98,22,2.01375270747048,1.48900000000003,-0.524752707470444,0.524752707470444,0.739415517345425,1.35241954833474,0.260584482654575
98,23,6.68589444227927,4.72799999999995,-1.95789444227932,1.95789444227932,0.707160431684611,1.41410626951763,0.292839568315389
98,24,3.00416602394643,2.423,-0.581166023946432,0.581166023946432,0.806546635800447,1.23985391000678,0.193453364199553
98,25,4.48168907033806,4.17499999999995,-0.30668907033811,0.30668907033811,0.931568418619684,1.07345845996122,0.0684315813803156
98,26,9.97418245481472,7.48400000000004,-2.49018245481468,2.49018245481468,0.750337186421467,1.33273416018368,0.249662813578533
98,27,14.8797317248728,13.081,-1.79873172487282,1.79873172487282,0.879115312148668,1.13750720318575,0.120884687851332
98,28,2.01375270747048,1.35599999999999,-0.657752707470482,0.657752707470482,0.673369671941149,1.48506836834107,0.326630328058851
98,29,4.48168907033806,4.21100000000001,-0.270689070338052,0.270689070338052,0.939601104385041,1.06428142254525,0.0603988956149591
98,30,3.00416602394643,1.89700000000005,-1.10716602394639,1.10716602394639,0.631456445775273,1.58364049759956,0.368543554224727
99,1,4.48168907033806,3.30600000000004,-1.17568907033802,1.17568907033802,0.737668309450718,1.35562282829341,0.262331690549282
99,2,3.00416602394643,2.625,-0.379166023946433,0.379166023946433,0.873786594707459,1.14444419959864,0.126213405292541
99,3,6.68589444227927,5.17799999999988,-1.50789444227939,1.50789444227939,0.774466310334787,1.29121175015053,0.225533689665213
99,4,6.68589444227927,3.85899999999992,-2.82689444227935,2.82689444227935,0.577185301580137,1.73254585184747,0.422814698419863
99,5,14.8797317248728,7.20899999999983,-7.670731724873,7.670731724873,0.484484541340845,2.0640493445517,0.515515458659155
99,6,14.8797317248728,13.6509999999998,-1.228731724873,1.228731724873,0.917422454410313,1.09001038201399,0.0825775455896869
99,7,14.8797317248728,12.231,-2.64873172487284,2.64873172487284,0.821990626319879,1.21655888519932,0.178009373680121
99,8,3.00416602394643,0.877999999999929,-2.1261660239465,2.1261660239465,0.29226081148689,3.42160139401672,0.70773918851311
99,9,9.97418245481472,4.61300000000006,-5.36118245481466,5.36118245481466,0.462494046093299,2.16218999670813,0.537505953906701
99,10,6.68589444227927,6.22299999999996,-0.462894442279314,0.462894442279314,0.930765517422451,1.07438445159558,0.0692344825775487
99,11,9.97418245481472,8.42700000000014,-1.54718245481458,1.54718245481458,0.844881276052081,1.18359825024499,0.155118723947919
99,12,4.48168907033806,3.78700000000003,-0.69468907033803,0.69468907033803,0.844993916482112,1.18344047275892,0.155006083517888
99,13,9.97418245481472,7.94299999999998,-2.03118245481473,2.03118245481473,0.796355995690229,1.25571981050167,0.203644004309771
99,14,6.68589444227927,6.26699999999983,-0.418894442279445,0.418894442279445,0.937346536668228,1.06684130242212,0.0626534633317724
99,15,3.00416602394643,1.85699999999997,-1.14716602394646,1.14716602394646,0.618141602427324,1.61775230153284,0.381858397572676
99,16,4.48168907033806,4.19299999999998,-0.288689070338081,0.288689070338081,0.935584761502363,1.06885024334321,0.0644152384976373
99,17,3.00416602394643,2.66499999999996,-0.33916602394647,0.33916602394647,0.88710143805537,1.12726680073038,0.11289856194463
99,18,4.48168907033806,6.97500000000014,2.49331092966207,2.49331092966207,1.55633286703533,0.642536067431968,0.556332867035329
99,19,14.8797317248728,11.345,-3.53473172487281,3.53473172487281,0.762446542032463,1.31156736226292,0.237553457967537
99,20,9.97418245481472,8.03100000000018,-1.94318245481454,1.94318245481454,0.805178773937855,1.24196021103406,0.194821226062145
99,21,2.01375270747048,0.957000000000107,-1.05675270747037,1.05675270747037,0.475232135728432,2.10423480404415,0.524767864271568
99,22,3.00416602394643,1.85699999999997,-1.14716602394646,1.14716602394646,0.618141602427324,1.61775230153284,0.381858397572676
99,23,2.01375270747048,1.67400000000021,-0.339752707470271,0.339752707470271,0.831283798546922,1.20295860661304,0.168716201453078
99,24,6.68589444227927,5.08600000000024,-1.59989444227903,1.59989444227903,0.760705997366358,1.31456831346421,0.239294002633642
99,25,2.01375270747048,0.907999999999902,-1.10575270747057,1.10575270747057,0.450899455842551,2.21778932540825,0.549100544157449
99,26,14.8797317248728,11.5080000000003,-3.37173172487257,3.37173172487257,0.773401040609058,1.2929902437324,0.226598959390942
99,27,2.01375270747048,1.58199999999988,-0.431752707470597,0.431752707470597,0.78559795059795,1.27291574429243,0.21440204940205
99,28,2.01375270747048,1.47000000000025,-0.543752707470222,0.543752707470222,0.729980396573498,1.36989980100009,0.270019603426502
99,29,9.97418245481472,4.94300000000021,-5.03118245481451,5.03118245481451,0.49557946452184,2.01783986542875,0.50442053547816
99,30,4.48168907033806,3.49299999999994,-0.988689070338126,0.988689070338126,0.779393649398452,1.28304868890299,0.220606350601548
100,1,14.8797317248728,14.1130000000003,-0.766731724872553,0.766731724872553,0.948471401296107,1.05432804682722,0.0515285987038927
100,2,2.01375270747048,1.40099999999984,-0.612752707470637,0.612752707470637,0.695716010611685,1.43736809955083,0.304283989388315
100,3,9.97418245481472,9.41800000000012,-0.556182454814598,0.556182454814598,0.944237790181378,1.05905526171317,0.0557622098186222
100,4,6.68589444227927,4.34099999999989,-2.34489444227938,2.34489444227938,0.649277376045443,1.54017379458176,0.350722623954557
100,5,14.8797317248728,14.0209999999997,-0.858731724873106,0.858731724873106,0.942288494124013,1.06124611118131,0.0577115058759868
100,6,3.00416602394643,2.51699999999983,-0.487166023946608,0.487166023946608,0.837836517668008,1.1935502677579,0.162163482331992
100,7,14.8797317248728,9.9409999999998,-4.93873172487303,4.93873172487303,0.668090002145839,1.4968043179633,0.331909997854161
100,8,6.68589444227927,5.30099999999993,-1.38489444227934,1.38489444227934,0.792863250499178,1.2612515454215,0.207136749500822
